Starting training for 100 epochs...
Total batches per epoch: 1299
Using device: mps

Epoch [1/100]
  Batch [270/1299] D_loss: -0.1426, G_loss: 1.7513
  Batch [280/1299] D_loss: -0.6441, G_loss: -0.1006
  Batch [290/1299] D_loss: -0.1099, G_loss: -0.5466
  Batch [300/1299] D_loss: -0.5076, G_loss: 1.1637
  Batch [310/1299] D_loss: -0.5617, G_loss: -0.8092
  Batch [320/1299] D_loss: -0.0149, G_loss: -0.6377
  Batch [330/1299] D_loss: -0.3865, G_loss: 0.6358
  Batch [340/1299] D_loss: -0.5910, G_loss: -1.5567
  Batch [350/1299] D_loss: -0.3936, G_loss: 1.5211
  Batch [360/1299] D_loss: -0.1866, G_loss: 0.1209
  Batch [370/1299] D_loss: -3.1049, G_loss: -1.1852
  Batch [380/1299] D_loss: -0.5129, G_loss: -0.1719
  Batch [390/1299] D_loss: -0.8580, G_loss: -0.9027
  Batch [400/1299] D_loss: -0.5535, G_loss: 0.7478
  Batch [410/1299] D_loss: -0.5960, G_loss: 0.1716
  Batch [420/1299] D_loss: -0.8905, G_loss: 0.0425
  Batch [430/1299] D_loss: -0.7377, G_loss: 1.2645
  Batch [440/1299] D_loss: -0.4497, G_loss: -1.0930
  Batch [450/1299] D_loss: 0.1319, G_loss: -1.1183
  Batch [460/1299] D_loss: -0.0529, G_loss: 1.4224
  Batch [470/1299] D_loss: -0.6783, G_loss: 0.0305
  Batch [480/1299] D_loss: -0.8521, G_loss: 1.0376
  Batch [490/1299] D_loss: -0.1821, G_loss: 0.1271
  Batch [500/1299] D_loss: -0.5516, G_loss: -0.5845
  Batch [510/1299] D_loss: -0.2894, G_loss: 0.4358
  Batch [520/1299] D_loss: -0.0249, G_loss: 0.9402
  Batch [530/1299] D_loss: -0.3707, G_loss: -0.3658
  Batch [540/1299] D_loss: -0.2360, G_loss: -0.5199
  Batch [550/1299] D_loss: -0.5032, G_loss: 1.9684
  Batch [560/1299] D_loss: -0.1119, G_loss: -0.3948
  Batch [570/1299] D_loss: -0.6969, G_loss: 3.2561
  Batch [580/1299] D_loss: 0.1001, G_loss: -1.9248
  Batch [590/1299] D_loss: -0.4976, G_loss: -2.7303
  Batch [600/1299] D_loss: -1.0174, G_loss: 3.1202
  Batch [610/1299] D_loss: -0.4033, G_loss: 0.2033
  Batch [620/1299] D_loss: -0.4172, G_loss: 1.3293
  Batch [630/1299] D_loss: -0.0544, G_loss: 0.4958
  Batch [640/1299] D_loss: -0.1321, G_loss: 0.2622
  Batch [650/1299] D_loss: -0.7121, G_loss: -2.6278
  Batch [660/1299] D_loss: -0.2911, G_loss: 2.4568
  Batch [670/1299] D_loss: -0.4767, G_loss: -0.6737
  Batch [680/1299] D_loss: -0.3130, G_loss: -0.5199
  Batch [690/1299] D_loss: -0.9766, G_loss: -0.8858
  Batch [700/1299] D_loss: 0.0218, G_loss: 0.5073
  Batch [710/1299] D_loss: -0.3614, G_loss: -1.9129
  Batch [720/1299] D_loss: -0.1327, G_loss: 1.4656
  Batch [730/1299] D_loss: -1.3466, G_loss: -2.7360
  Batch [740/1299] D_loss: -0.1230, G_loss: -0.1270
  Batch [750/1299] D_loss: -0.0893, G_loss: 1.4208
  Batch [760/1299] D_loss: -1.3752, G_loss: -3.0231
  Batch [770/1299] D_loss: -0.5242, G_loss: 1.1421
  Batch [780/1299] D_loss: -0.1794, G_loss: 0.1615
  Batch [790/1299] D_loss: -0.2419, G_loss: -1.4777
  Batch [800/1299] D_loss: -0.3376, G_loss: -0.0432
  Batch [810/1299] D_loss: -0.6030, G_loss: -2.5003
  Batch [820/1299] D_loss: -0.0819, G_loss: -0.1794
  Batch [830/1299] D_loss: -0.5560, G_loss: 2.0219
  Batch [840/1299] D_loss: -0.5089, G_loss: -3.1773
  Batch [850/1299] D_loss: 0.0093, G_loss: 1.1850
  Batch [860/1299] D_loss: -0.3511, G_loss: 0.0929
  Batch [870/1299] D_loss: -1.1638, G_loss: -0.2604
  Batch [880/1299] D_loss: -0.7880, G_loss: 0.0437
  Batch [890/1299] D_loss: -0.3729, G_loss: 1.2689
  Batch [900/1299] D_loss: -0.3393, G_loss: -0.9618
  Batch [910/1299] D_loss: -0.2276, G_loss: 0.3420
  Batch [920/1299] D_loss: -0.5794, G_loss: -0.2202
  Batch [930/1299] D_loss: -0.1183, G_loss: -0.4624
  Batch [940/1299] D_loss: -0.3788, G_loss: 0.8203
  Batch [950/1299] D_loss: -0.3785, G_loss: 0.7866
  Batch [960/1299] D_loss: 0.1099, G_loss: -2.3163
  Batch [970/1299] D_loss: -0.3097, G_loss: -0.0925
  Batch [980/1299] D_loss: -0.1986, G_loss: -0.5368
  Batch [990/1299] D_loss: -0.6271, G_loss: -1.1700
  Batch [1000/1299] D_loss: -0.2130, G_loss: 0.9896
  Batch [1010/1299] D_loss: -0.3061, G_loss: -1.8575
  Batch [1020/1299] D_loss: -0.4811, G_loss: 0.9423
  Batch [1030/1299] D_loss: -0.2666, G_loss: 0.3572
  Batch [1040/1299] D_loss: -0.0166, G_loss: -0.6341
  Batch [1050/1299] D_loss: -0.4704, G_loss: 1.7075
  Batch [1060/1299] D_loss: -0.5717, G_loss: 0.7639
  Batch [1070/1299] D_loss: -0.0711, G_loss: -0.3827
  Batch [1080/1299] D_loss: -0.1499, G_loss: 1.2881
  Batch [1090/1299] D_loss: -0.7238, G_loss: 1.8936
  Batch [1100/1299] D_loss: -0.0510, G_loss: -1.1755
  Batch [1110/1299] D_loss: -1.0005, G_loss: 2.4532
  Batch [1120/1299] D_loss: -0.4978, G_loss: -2.3245
  Batch [1130/1299] D_loss: -0.6913, G_loss: 1.2510
  Batch [1140/1299] D_loss: -0.4533, G_loss: 0.0603
  Batch [1150/1299] D_loss: -0.0711, G_loss: -0.8087
  Batch [1160/1299] D_loss: -0.2098, G_loss: 0.4432
  Batch [1170/1299] D_loss: -0.2678, G_loss: 1.5451
  Batch [1180/1299] D_loss: -0.0928, G_loss: -2.6430
  Batch [1190/1299] D_loss: -0.3041, G_loss: 1.0362
  Batch [1200/1299] D_loss: -0.6447, G_loss: 0.8831
  Batch [1210/1299] D_loss: -0.0927, G_loss: -0.2844
  Batch [1220/1299] D_loss: 0.0884, G_loss: 0.8724
  Batch [1230/1299] D_loss: -0.3347, G_loss: -2.2820
  Batch [1240/1299] D_loss: -0.5798, G_loss: 0.3282
  Batch [1250/1299] D_loss: -0.1782, G_loss: -0.4408
  Batch [1260/1299] D_loss: -0.2967, G_loss: -0.6107
  Batch [1270/1299] D_loss: -1.2985, G_loss: -0.9890
  Batch [1280/1299] D_loss: -0.2873, G_loss: 0.6285
  Batch [1290/1299] D_loss: -0.6200, G_loss: 0.3299

Epoch 4 Summary:
  Average D_loss: -0.2056
  Average G_loss: 0.0747

Epoch [5/100]
  Batch [0/1299] D_loss: -0.6559, G_loss: 0.9742
  Batch [10/1299] D_loss: -0.4725, G_loss: -0.7709
  Batch [20/1299] D_loss: -0.7401, G_loss: 0.7413
  Batch [30/1299] D_loss: -1.0538, G_loss: -0.1130
  Batch [40/1299] D_loss: -0.1272, G_loss: -1.0729
  Batch [50/1299] D_loss: -0.2172, G_loss: 2.4059
  Batch [60/1299] D_loss: -0.2871, G_loss: 0.7745
  Batch [70/1299] D_loss: -0.1332, G_loss: -0.5781
  Batch [80/1299] D_loss: -0.6066, G_loss: 2.0639
  Batch [90/1299] D_loss: -0.8520, G_loss: 1.4084
  Batch [100/1299] D_loss: -0.2474, G_loss: 1.6759
  Batch [110/1299] D_loss: -0.7505, G_loss: -2.1385
  Batch [120/1299] D_loss: -0.8459, G_loss: 2.2381
  Batch [130/1299] D_loss: -0.6948, G_loss: 0.4048
  Batch [140/1299] D_loss: -0.2138, G_loss: 0.0188
  Batch [150/1299] D_loss: -0.9475, G_loss: -3.2783
  Batch [160/1299] D_loss: -0.6837, G_loss: 2.1597
  Batch [170/1299] D_loss: 0.1218, G_loss: 0.9070
  Batch [180/1299] D_loss: -0.6044, G_loss: 1.0463
  Batch [190/1299] D_loss: -1.3423, G_loss: 1.8589
  Batch [200/1299] D_loss: -0.1913, G_loss: -0.8388
  Batch [210/1299] D_loss: -1.1993, G_loss: 2.4786
  Batch [220/1299] D_loss: -0.3596, G_loss: 1.0672
  Batch [230/1299] D_loss: -0.5940, G_loss: -0.0781
  Batch [240/1299] D_loss: -0.4618, G_loss: -0.5533
  Batch [250/1299] D_loss: -0.7276, G_loss: -1.3336
  Batch [260/1299] D_loss: -0.5997, G_loss: 0.0690
  Batch [270/1299] D_loss: 0.1657, G_loss: -1.2271
  Batch [280/1299] D_loss: -1.0646, G_loss: -1.3756
  Batch [290/1299] D_loss: -0.6592, G_loss: 0.3423
  Batch [300/1299] D_loss: -0.2007, G_loss: 1.5502
  Batch [310/1299] D_loss: -0.9391, G_loss: -2.3579
  Batch [320/1299] D_loss: -0.0375, G_loss: -0.1859
  Batch [330/1299] D_loss: -0.6340, G_loss: 0.0001
  Batch [340/1299] D_loss: -0.1276, G_loss: 1.1693
  Batch [350/1299] D_loss: -0.7316, G_loss: 0.3543
  Batch [360/1299] D_loss: -0.4799, G_loss: -0.5672
  Batch [370/1299] D_loss: -0.3599, G_loss: -0.0818
  Batch [380/1299] D_loss: -0.4055, G_loss: -0.0098
  Batch [390/1299] D_loss: -0.3152, G_loss: 1.7142
  Batch [400/1299] D_loss: -0.4359, G_loss: -1.8215
  Batch [410/1299] D_loss: -0.5176, G_loss: 1.5977
  Batch [420/1299] D_loss: -0.7004, G_loss: 1.1940
  Batch [430/1299] D_loss: -0.1266, G_loss: 0.5345
  Batch [440/1299] D_loss: -0.6830, G_loss: -0.8188
  Batch [450/1299] D_loss: 0.1070, G_loss: 0.8190
  Batch [460/1299] D_loss: -0.3277, G_loss: -1.1934
  Batch [470/1299] D_loss: -0.2313, G_loss: -0.6804
  Batch [480/1299] D_loss: -0.8736, G_loss: -0.7155
  Batch [490/1299] D_loss: -0.5945, G_loss: -0.3172
  Batch [500/1299] D_loss: -0.1472, G_loss: -1.2275
  Batch [510/1299] D_loss: -0.0813, G_loss: -0.2595
  Batch [520/1299] D_loss: -0.8871, G_loss: 2.7990
  Batch [530/1299] D_loss: -0.2947, G_loss: 0.4133
  Batch [540/1299] D_loss: -0.6968, G_loss: 0.3636
  Batch [550/1299] D_loss: -0.2534, G_loss: 0.1220
  Batch [560/1299] D_loss: -0.4426, G_loss: 0.7187
  Batch [570/1299] D_loss: -0.8319, G_loss: -2.1813
  Batch [580/1299] D_loss: -0.6865, G_loss: 1.8692
  Batch [590/1299] D_loss: -0.5739, G_loss: 0.1798
  Batch [600/1299] D_loss: -1.1749, G_loss: -2.2380
  Batch [610/1299] D_loss: -0.0959, G_loss: -0.1286
  Batch [620/1299] D_loss: -0.7050, G_loss: 3.8875
  Batch [630/1299] D_loss: -0.6943, G_loss: -3.4641
  Batch [640/1299] D_loss: -0.7830, G_loss: 1.2051
  Batch [650/1299] D_loss: -0.8657, G_loss: 0.5391
  Batch [660/1299] D_loss: -0.0441, G_loss: -0.5759
  Batch [670/1299] D_loss: 0.4807, G_loss: 2.0573
  Batch [680/1299] D_loss: -0.3620, G_loss: -2.6350
  Batch [690/1299] D_loss: -0.2415, G_loss: 0.4498
  Batch [700/1299] D_loss: -0.4727, G_loss: -0.6520
  Batch [710/1299] D_loss: -0.6618, G_loss: 2.1085
  Batch [720/1299] D_loss: -0.1222, G_loss: -0.2623
  Batch [730/1299] D_loss: -0.0101, G_loss: -0.4836
  Batch [740/1299] D_loss: -0.0583, G_loss: -1.5062
  Batch [750/1299] D_loss: -0.5177, G_loss: 1.3286
  Batch [760/1299] D_loss: -0.7340, G_loss: 1.4020
  Batch [770/1299] D_loss: -0.8373, G_loss: -1.6188
  Batch [780/1299] D_loss: -0.2918, G_loss: -0.2999
  Batch [790/1299] D_loss: -0.2370, G_loss: 0.4007
  Batch [800/1299] D_loss: -0.6124, G_loss: 1.2904
  Batch [810/1299] D_loss: -0.5447, G_loss: -1.4280
  Batch [820/1299] D_loss: -0.7295, G_loss: -0.8323
  Batch [830/1299] D_loss: -1.1597, G_loss: 1.6919
  Batch [840/1299] D_loss: -0.7223, G_loss: 0.4432
  Batch [850/1299] D_loss: -1.1002, G_loss: 0.6544
  Batch [860/1299] D_loss: -0.4240, G_loss: -1.4813
  Batch [870/1299] D_loss: -0.0867, G_loss: 0.4612
  Batch [880/1299] D_loss: -1.0152, G_loss: 1.0349
  Batch [890/1299] D_loss: -0.9784, G_loss: -0.7707
  Batch [900/1299] D_loss: -0.5329, G_loss: -1.8376
  Batch [910/1299] D_loss: -0.5619, G_loss: 1.0265
  Batch [920/1299] D_loss: -0.1251, G_loss: -1.0795
  Batch [930/1299] D_loss: -0.4683, G_loss: -1.5170
  Batch [940/1299] D_loss: -0.4978, G_loss: -0.1290
  Batch [950/1299] D_loss: -1.3785, G_loss: 2.3331
  Batch [960/1299] D_loss: -0.2089, G_loss: 0.2524
  Batch [970/1299] D_loss: -0.7377, G_loss: -0.8209
  Batch [980/1299] D_loss: -0.9422, G_loss: 1.3286
  Batch [990/1299] D_loss: -0.1682, G_loss: 0.8361
  Batch [1000/1299] D_loss: -0.6360, G_loss: 0.0585
  Batch [1010/1299] D_loss: -0.5552, G_loss: 0.9757
  Batch [1020/1299] D_loss: -1.0376, G_loss: 1.0987
  Batch [1030/1299] D_loss: -0.7985, G_loss: -0.9429
  Batch [1040/1299] D_loss: -0.3847, G_loss: -0.0714
  Batch [1050/1299] D_loss: -0.5969, G_loss: 0.7592
  Batch [1060/1299] D_loss: -0.1298, G_loss: -0.9489
  Batch [1070/1299] D_loss: -0.1382, G_loss: 0.0496
  Batch [1080/1299] D_loss: -0.4727, G_loss: 1.7861
  Batch [1090/1299] D_loss: -0.4046, G_loss: 1.0353
  Batch [1100/1299] D_loss: -0.9356, G_loss: -3.7040
  Batch [1110/1299] D_loss: -0.1438, G_loss: 1.6617
  Batch [1120/1299] D_loss: 0.1902, G_loss: -1.6986
  Batch [1130/1299] D_loss: -0.6929, G_loss: 0.9675
  Batch [1140/1299] D_loss: -0.4838, G_loss: 2.1455
  Batch [1150/1299] D_loss: -0.2214, G_loss: -1.4669
  Batch [1160/1299] D_loss: -0.1710, G_loss: 0.6687
  Batch [1170/1299] D_loss: -0.2109, G_loss: 1.0091
  Batch [1180/1299] D_loss: -0.7486, G_loss: -0.0040
  Batch [1190/1299] D_loss: -0.9443, G_loss: -2.5327
  Batch [1200/1299] D_loss: -1.2525, G_loss: 3.8943
  Batch [1210/1299] D_loss: -0.1410, G_loss: -0.5577
  Batch [1220/1299] D_loss: -0.3957, G_loss: -2.4394
  Batch [1230/1299] D_loss: -0.1616, G_loss: 2.4763
  Batch [1240/1299] D_loss: -0.1801, G_loss: -2.0282
  Batch [1250/1299] D_loss: -0.1630, G_loss: 1.0248
  Batch [1260/1299] D_loss: -0.6086, G_loss: -0.1131
  Batch [1270/1299] D_loss: -1.2759, G_loss: -2.5546
  Batch [1280/1299] D_loss: -0.7635, G_loss: -0.0620
  Batch [1290/1299] D_loss: -0.7839, G_loss: 0.9854

Epoch 5 Summary:
  Average D_loss: -0.2240
  Average G_loss: 0.0776

Epoch [6/100]
  Batch [0/1299] D_loss: -0.4618, G_loss: -0.0816
  Batch [10/1299] D_loss: 0.0382, G_loss: -0.7062
  Batch [20/1299] D_loss: -0.4390, G_loss: 2.6395
  Batch [30/1299] D_loss: -0.4508, G_loss: -0.4091
  Batch [40/1299] D_loss: -0.5797, G_loss: 0.2007
  Batch [50/1299] D_loss: -0.9996, G_loss: -0.1899
  Batch [60/1299] D_loss: 0.0832, G_loss: -0.6234
  Batch [70/1299] D_loss: -0.1713, G_loss: -0.1068
  Batch [80/1299] D_loss: 0.1281, G_loss: 1.8173
  Batch [90/1299] D_loss: -0.7732, G_loss: -0.6212
  Batch [100/1299] D_loss: -0.3280, G_loss: -2.1244
  Batch [110/1299] D_loss: -0.1101, G_loss: 0.2791
  Batch [120/1299] D_loss: -0.7876, G_loss: -0.4874
  Batch [130/1299] D_loss: -0.3954, G_loss: -2.1708
  Batch [140/1299] D_loss: -0.0809, G_loss: 2.2358
  Batch [150/1299] D_loss: -1.4202, G_loss: -1.6108
  Batch [160/1299] D_loss: -0.4429, G_loss: -0.9358
  Batch [170/1299] D_loss: -0.0010, G_loss: -0.2756
  Batch [180/1299] D_loss: -0.3464, G_loss: -0.0143
  Batch [190/1299] D_loss: -0.5719, G_loss: 0.3961
  Batch [200/1299] D_loss: -0.4762, G_loss: 1.2128
  Batch [210/1299] D_loss: -0.3737, G_loss: -0.1406
  Batch [220/1299] D_loss: -0.9929, G_loss: 0.6180
  Batch [230/1299] D_loss: -0.3698, G_loss: -1.9574
  Batch [240/1299] D_loss: -0.6672, G_loss: 0.8467
  Batch [250/1299] D_loss: -0.6001, G_loss: -1.1166
  Batch [260/1299] D_loss: -2.0988, G_loss: 3.2884
  Batch [270/1299] D_loss: -0.9144, G_loss: -1.7580
  Batch [280/1299] D_loss: -0.1021, G_loss: -0.3482
  Batch [290/1299] D_loss: -0.1307, G_loss: 3.0438
  Batch [300/1299] D_loss: -0.3224, G_loss: -0.0511
  Batch [310/1299] D_loss: -0.7000, G_loss: 0.3418
  Batch [320/1299] D_loss: 0.0590, G_loss: -0.3741
  Batch [330/1299] D_loss: -1.2205, G_loss: 1.1912
  Batch [340/1299] D_loss: -0.8658, G_loss: -0.9838
  Batch [350/1299] D_loss: -0.3373, G_loss: -1.0004
  Batch [360/1299] D_loss: -0.1668, G_loss: 0.7961
  Batch [370/1299] D_loss: -0.0014, G_loss: 0.6768
  Batch [380/1299] D_loss: -0.4863, G_loss: -2.0881
  Batch [390/1299] D_loss: -0.0247, G_loss: 1.2905
  Batch [400/1299] D_loss: -0.7754, G_loss: -1.6961
  Batch [410/1299] D_loss: -0.1148, G_loss: 0.1944
  Batch [420/1299] D_loss: -0.4032, G_loss: 1.4885
  Batch [430/1299] D_loss: -2.1125, G_loss: -3.2024
  Batch [440/1299] D_loss: -0.0642, G_loss: -0.1905
  Batch [450/1299] D_loss: -0.3361, G_loss: 1.4011
  Batch [460/1299] D_loss: -0.8013, G_loss: -1.4074
  Batch [470/1299] D_loss: -0.3429, G_loss: 1.0806
  Batch [480/1299] D_loss: -0.4275, G_loss: 0.0991
  Batch [490/1299] D_loss: -0.7795, G_loss: 1.3123
  Batch [500/1299] D_loss: 0.0235, G_loss: 0.7719
  Batch [510/1299] D_loss: -0.2320, G_loss: -1.6068
  Batch [520/1299] D_loss: -0.8260, G_loss: 2.2014
  Batch [530/1299] D_loss: -0.0741, G_loss: -1.6629
  Batch [540/1299] D_loss: -0.6800, G_loss: 0.1380
  Batch [550/1299] D_loss: -0.0575, G_loss: -1.8632
  Batch [560/1299] D_loss: 0.1712, G_loss: 1.0173
  Batch [570/1299] D_loss: -0.3451, G_loss: -0.0512
  Batch [580/1299] D_loss: -1.1605, G_loss: -2.8102
  Batch [590/1299] D_loss: -1.0396, G_loss: 1.9057
  Batch [600/1299] D_loss: -1.0731, G_loss: 0.8820
  Batch [610/1299] D_loss: -0.4207, G_loss: -0.9619
  Batch [620/1299] D_loss: -0.4879, G_loss: 0.4175
  Batch [630/1299] D_loss: -0.2246, G_loss: 0.0259
  Batch [640/1299] D_loss: -0.4004, G_loss: 0.0171
  Batch [650/1299] D_loss: -0.6437, G_loss: 0.3596
  Batch [660/1299] D_loss: -0.6175, G_loss: 0.7227
  Batch [670/1299] D_loss: -0.8797, G_loss: -3.0216
  Batch [680/1299] D_loss: -0.1341, G_loss: 0.8313
  Batch [690/1299] D_loss: -0.2522, G_loss: 0.1431
  Batch [700/1299] D_loss: -0.8505, G_loss: 0.2975
  Batch [710/1299] D_loss: -0.9762, G_loss: -0.0278
  Batch [720/1299] D_loss: 0.8092, G_loss: -1.4027
  Batch [730/1299] D_loss: -0.5332, G_loss: 1.2885
  Batch [740/1299] D_loss: -0.7276, G_loss: -1.4668
  Batch [750/1299] D_loss: -0.9240, G_loss: -3.0718
  Batch [760/1299] D_loss: -0.1326, G_loss: 0.8573
  Batch [770/1299] D_loss: -0.1922, G_loss: 1.4250
  Batch [780/1299] D_loss: 0.2735, G_loss: -2.2115
  Batch [790/1299] D_loss: 0.0727, G_loss: -0.1285
  Batch [800/1299] D_loss: -0.8214, G_loss: 3.7100
  Batch [810/1299] D_loss: -0.2048, G_loss: 0.2664
  Batch [820/1299] D_loss: -0.1618, G_loss: -2.0964
  Batch [830/1299] D_loss: -1.4470, G_loss: 4.2223
  Batch [840/1299] D_loss: -0.2562, G_loss: -0.1541
  Batch [850/1299] D_loss: -0.0021, G_loss: -2.3538
  Batch [860/1299] D_loss: -0.8314, G_loss: 2.3262
  Batch [870/1299] D_loss: -1.1513, G_loss: 1.6050
  Batch [880/1299] D_loss: -0.1434, G_loss: -0.7092
  Batch [890/1299] D_loss: -0.3210, G_loss: 2.0441
  Batch [900/1299] D_loss: -0.2856, G_loss: -2.7164
  Batch [910/1299] D_loss: -0.4065, G_loss: -1.0265
  Batch [920/1299] D_loss: -0.9982, G_loss: -3.2810
  Batch [930/1299] D_loss: -1.1668, G_loss: 2.8945
  Batch [940/1299] D_loss: 0.0691, G_loss: -1.2547
  Batch [950/1299] D_loss: -0.1981, G_loss: 0.6715
  Batch [960/1299] D_loss: -0.6047, G_loss: -0.8130
  Batch [970/1299] D_loss: -0.0997, G_loss: 0.9852
  Batch [980/1299] D_loss: -0.3798, G_loss: -2.3003
  Batch [990/1299] D_loss: -1.1109, G_loss: 0.4077
  Batch [1000/1299] D_loss: -0.0788, G_loss: 0.4538
  Batch [1010/1299] D_loss: -0.8390, G_loss: -2.6219
  Batch [1020/1299] D_loss: -0.1276, G_loss: -0.3245
  Batch [1030/1299] D_loss: -0.3925, G_loss: 2.8608
  Batch [1040/1299] D_loss: -0.3363, G_loss: 1.1448
  Batch [1050/1299] D_loss: -0.0685, G_loss: -3.9718
  Batch [1060/1299] D_loss: -0.4882, G_loss: 2.4505
  Batch [1070/1299] D_loss: -0.4394, G_loss: 1.2949
  Batch [1080/1299] D_loss: 0.0064, G_loss: -3.0717
  Batch [1090/1299] D_loss: -0.7352, G_loss: 1.3416
  Batch [1100/1299] D_loss: -0.0475, G_loss: 0.3834
  Batch [1110/1299] D_loss: -0.4753, G_loss: -0.9536
  Batch [1120/1299] D_loss: -0.9236, G_loss: 1.8696
  Batch [1130/1299] D_loss: -1.3661, G_loss: 2.9091
  Batch [1140/1299] D_loss: -0.6308, G_loss: -2.4607
  Batch [1150/1299] D_loss: -1.0486, G_loss: 2.1372
  Batch [1160/1299] D_loss: -1.6625, G_loss: 1.9406
  Batch [1170/1299] D_loss: -0.0583, G_loss: -0.4593
  Batch [1180/1299] D_loss: -0.2560, G_loss: 0.5317
  Batch [1190/1299] D_loss: -0.1189, G_loss: 0.8477
  Batch [1200/1299] D_loss: -0.8423, G_loss: 0.3885
  Batch [1210/1299] D_loss: -0.1176, G_loss: 1.2739
  Batch [1220/1299] D_loss: -0.7593, G_loss: -2.0778
  Batch [1230/1299] D_loss: -0.2854, G_loss: 1.1116
  Batch [1240/1299] D_loss: -1.0695, G_loss: -0.7557
  Batch [1250/1299] D_loss: 0.1706, G_loss: -2.1045
  Batch [1260/1299] D_loss: -0.1315, G_loss: 1.2800
  Batch [1270/1299] D_loss: -0.1185, G_loss: 1.5297
  Batch [1280/1299] D_loss: -0.5508, G_loss: -3.0192
  Batch [1290/1299] D_loss: -0.1970, G_loss: 0.4087

Epoch 6 Summary:
  Average D_loss: -0.2118
  Average G_loss: 0.0329

Epoch [7/100]
  Batch [0/1299] D_loss: 0.0096, G_loss: 0.7556
  Batch [10/1299] D_loss: 0.1176, G_loss: -1.9168
  Batch [20/1299] D_loss: -0.4185, G_loss: 2.4692
  Batch [30/1299] D_loss: -0.3463, G_loss: -0.4698
  Batch [40/1299] D_loss: -0.6295, G_loss: -1.6471
  Batch [50/1299] D_loss: -0.7253, G_loss: -0.6191
  Batch [60/1299] D_loss: 0.0110, G_loss: -0.7996
  Batch [70/1299] D_loss: -0.4146, G_loss: 1.0694
  Batch [80/1299] D_loss: 0.1479, G_loss: 0.4482
  Batch [90/1299] D_loss: -0.3436, G_loss: 0.2512
  Batch [100/1299] D_loss: -0.9067, G_loss: -1.4727
  Batch [110/1299] D_loss: -0.1293, G_loss: -2.0083
  Batch [120/1299] D_loss: -0.7785, G_loss: -1.0021
  Batch [130/1299] D_loss: -0.2545, G_loss: 0.6648
  Batch [140/1299] D_loss: 0.1709, G_loss: -0.9863
  Batch [150/1299] D_loss: -0.3949, G_loss: 3.5016
  Batch [160/1299] D_loss: -0.4075, G_loss: 0.6140
  Batch [170/1299] D_loss: -0.5485, G_loss: -1.8265
  Batch [180/1299] D_loss: -0.3546, G_loss: 0.6268
  Batch [190/1299] D_loss: -0.7452, G_loss: 1.3638
  Batch [200/1299] D_loss: -0.3269, G_loss: -1.6374
  Batch [210/1299] D_loss: 0.0673, G_loss: -0.2609
  Batch [220/1299] D_loss: -0.3488, G_loss: 0.1979
  Batch [230/1299] D_loss: -0.4599, G_loss: -0.1002
  Batch [240/1299] D_loss: 0.1357, G_loss: -1.1620
  Batch [250/1299] D_loss: -0.1403, G_loss: 1.2452
  Batch [260/1299] D_loss: -0.7402, G_loss: 0.5106
  Batch [270/1299] D_loss: -0.9331, G_loss: 1.2550
  Batch [280/1299] D_loss: -0.8768, G_loss: 2.1324
  Batch [290/1299] D_loss: -0.5588, G_loss: -3.0131
  Batch [300/1299] D_loss: -0.1493, G_loss: -0.3281
  Batch [310/1299] D_loss: -0.3305, G_loss: 1.7375
  Batch [320/1299] D_loss: -1.6139, G_loss: -3.0056
  Batch [330/1299] D_loss: -0.4127, G_loss: 1.2568
  Batch [340/1299] D_loss: -0.6509, G_loss: 1.1489
  Batch [350/1299] D_loss: -0.4338, G_loss: -1.1969
  Batch [360/1299] D_loss: -1.1322, G_loss: 1.4310
  Batch [370/1299] D_loss: -0.5851, G_loss: -1.0969
  Batch [380/1299] D_loss: -1.9739, G_loss: -0.2241
  Batch [390/1299] D_loss: -0.1237, G_loss: -2.8771
  Batch [400/1299] D_loss: -0.0287, G_loss: -0.8284
  Batch [410/1299] D_loss: -0.7939, G_loss: 0.9875
  Batch [420/1299] D_loss: -0.2794, G_loss: 2.1470
  Batch [430/1299] D_loss: 0.0740, G_loss: -2.2834
  Batch [440/1299] D_loss: -1.2358, G_loss: 4.3929
  Batch [450/1299] D_loss: -0.5492, G_loss: 0.4215
  Batch [460/1299] D_loss: -1.0140, G_loss: -1.1513
  Batch [470/1299] D_loss: -1.5941, G_loss: -3.1952
  Batch [480/1299] D_loss: -1.1461, G_loss: 3.8945
  Batch [490/1299] D_loss: -0.9692, G_loss: -2.5485
  Batch [500/1299] D_loss: 0.1336, G_loss: -0.4807
  Batch [510/1299] D_loss: -0.4651, G_loss: -0.5395
  Batch [520/1299] D_loss: -0.3083, G_loss: 1.1422
  Batch [530/1299] D_loss: 0.1458, G_loss: -0.5297
  Batch [540/1299] D_loss: -0.6940, G_loss: 1.5012
  Batch [550/1299] D_loss: -0.8776, G_loss: 1.8412
  Batch [560/1299] D_loss: -2.1643, G_loss: 0.0049
  Batch [570/1299] D_loss: 0.1807, G_loss: -1.7389
  Batch [580/1299] D_loss: -0.6935, G_loss: 1.4634
  Batch [590/1299] D_loss: -0.1797, G_loss: 1.2532
  Batch [600/1299] D_loss: -1.0872, G_loss: -1.0901
  Batch [610/1299] D_loss: -0.9840, G_loss: -0.7412
  Batch [620/1299] D_loss: -1.1720, G_loss: 1.2119
  Batch [630/1299] D_loss: -0.5526, G_loss: 1.2419
  Batch [640/1299] D_loss: -0.0529, G_loss: 1.4159
