Starting training for 100 epochs...
Total batches per epoch: 1299
Using device: mps

Epoch [1/100]
  Batch [250/1299] D_loss: -4.2283, G_loss: 4.0975
  Batch [260/1299] D_loss: -3.6333, G_loss: 6.0253
  Batch [270/1299] D_loss: -3.7712, G_loss: 3.7309
  Batch [280/1299] D_loss: -3.6867, G_loss: 4.4234
  Batch [290/1299] D_loss: -3.7550, G_loss: 2.6180
  Batch [300/1299] D_loss: -3.0328, G_loss: 3.7456
  Batch [310/1299] D_loss: -2.9469, G_loss: 5.9608
  Batch [320/1299] D_loss: -3.8664, G_loss: 0.7848
  Batch [330/1299] D_loss: -2.6743, G_loss: 1.4755
  Batch [340/1299] D_loss: -4.5001, G_loss: 4.4911
  Batch [350/1299] D_loss: -4.9724, G_loss: 5.2956
  Batch [360/1299] D_loss: -5.0853, G_loss: 5.3069
  Batch [370/1299] D_loss: -2.9415, G_loss: 3.3717
  Batch [380/1299] D_loss: -3.5276, G_loss: 4.8223
  Batch [390/1299] D_loss: -4.1283, G_loss: 2.0628
  Batch [400/1299] D_loss: -4.2040, G_loss: 3.2473
  Batch [410/1299] D_loss: -3.7980, G_loss: 2.8448
  Batch [420/1299] D_loss: -3.3911, G_loss: 4.2629
  Batch [430/1299] D_loss: -4.4282, G_loss: 4.2396
  Batch [440/1299] D_loss: -3.5374, G_loss: 7.3379
  Batch [450/1299] D_loss: -4.0137, G_loss: 4.5862
  Batch [460/1299] D_loss: -5.4964, G_loss: 2.8335
  Batch [470/1299] D_loss: -3.4976, G_loss: 1.6696
  Batch [480/1299] D_loss: -3.1907, G_loss: 6.9214
  Batch [490/1299] D_loss: -2.3677, G_loss: 3.7524
  Batch [500/1299] D_loss: -3.8309, G_loss: 3.0403
  Batch [510/1299] D_loss: -4.7806, G_loss: 1.5637
  Batch [520/1299] D_loss: -4.0935, G_loss: 1.9263
  Batch [530/1299] D_loss: -3.7666, G_loss: 3.6152
  Batch [540/1299] D_loss: -2.3273, G_loss: 3.6890
  Batch [550/1299] D_loss: -4.6660, G_loss: 3.1106
  Batch [560/1299] D_loss: -4.1595, G_loss: 6.5952
  Batch [570/1299] D_loss: -4.3607, G_loss: 5.2299
  Batch [580/1299] D_loss: -4.6680, G_loss: 2.9056
  Batch [590/1299] D_loss: -3.9281, G_loss: 5.0272
  Batch [600/1299] D_loss: -3.8632, G_loss: 3.7597
  Batch [610/1299] D_loss: -3.6253, G_loss: 3.7919
  Batch [620/1299] D_loss: -2.6940, G_loss: 2.8214
  Batch [630/1299] D_loss: -4.2969, G_loss: 2.4144
  Batch [640/1299] D_loss: -4.4127, G_loss: 3.8059
  Batch [650/1299] D_loss: -4.3586, G_loss: 4.0729
  Batch [660/1299] D_loss: -3.9105, G_loss: 3.8747
  Batch [670/1299] D_loss: -4.6854, G_loss: 4.7380
  Batch [680/1299] D_loss: -4.1294, G_loss: 3.0690
  Batch [690/1299] D_loss: -3.5135, G_loss: 2.8134
  Batch [700/1299] D_loss: -5.3496, G_loss: 4.1626
  Batch [710/1299] D_loss: -6.1370, G_loss: 2.4706
  Batch [720/1299] D_loss: -3.4137, G_loss: 3.9003
  Batch [730/1299] D_loss: -3.5943, G_loss: 4.5741
  Batch [740/1299] D_loss: -3.3515, G_loss: 5.9027
  Batch [750/1299] D_loss: -5.3252, G_loss: 4.9632
  Batch [760/1299] D_loss: -5.0501, G_loss: 3.5263
  Batch [770/1299] D_loss: -4.3101, G_loss: 0.3409
  Batch [780/1299] D_loss: -3.5718, G_loss: 6.4643
  Batch [790/1299] D_loss: -5.4992, G_loss: 3.5111
  Batch [800/1299] D_loss: -2.8832, G_loss: 2.4068
  Batch [810/1299] D_loss: -4.2292, G_loss: 4.3613
  Batch [820/1299] D_loss: -4.2048, G_loss: 5.7960
  Batch [830/1299] D_loss: -3.3403, G_loss: 4.6841
  Batch [840/1299] D_loss: -3.7899, G_loss: 5.5071
  Batch [850/1299] D_loss: -3.0523, G_loss: 2.7601
  Batch [860/1299] D_loss: -4.6850, G_loss: 5.3135
  Batch [870/1299] D_loss: -5.0252, G_loss: 0.9710
  Batch [880/1299] D_loss: -3.6755, G_loss: 0.1083
  Batch [890/1299] D_loss: -2.3848, G_loss: 4.9107
  Batch [900/1299] D_loss: -3.9714, G_loss: 5.0860
  Batch [910/1299] D_loss: -1.7175, G_loss: 5.1517
  Batch [920/1299] D_loss: -3.8049, G_loss: 5.2852
  Batch [930/1299] D_loss: -4.2846, G_loss: 4.8974
  Batch [940/1299] D_loss: -4.2945, G_loss: 4.3816
  Batch [950/1299] D_loss: -3.6399, G_loss: 1.9924
  Batch [960/1299] D_loss: -3.1630, G_loss: 3.6021
  Batch [970/1299] D_loss: -4.0566, G_loss: 3.5712
  Batch [980/1299] D_loss: -3.0768, G_loss: 2.5459
  Batch [990/1299] D_loss: -4.4215, G_loss: 4.3398
  Batch [1000/1299] D_loss: -0.9257, G_loss: 5.1960
  Batch [1010/1299] D_loss: -3.7744, G_loss: 3.6742
  Batch [1020/1299] D_loss: -3.8520, G_loss: 4.7753
  Batch [1030/1299] D_loss: -4.4382, G_loss: 5.3713
  Batch [1040/1299] D_loss: -4.3309, G_loss: 7.9169
  Batch [1050/1299] D_loss: -5.0128, G_loss: 3.9241
  Batch [1060/1299] D_loss: -4.5064, G_loss: 5.6572
  Batch [1070/1299] D_loss: -5.5739, G_loss: 4.7888
  Batch [1080/1299] D_loss: -4.3531, G_loss: 4.0026
  Batch [1090/1299] D_loss: -3.4879, G_loss: 3.8396
  Batch [1100/1299] D_loss: -3.9025, G_loss: 3.7142
  Batch [1110/1299] D_loss: -3.5861, G_loss: 5.4635
  Batch [1120/1299] D_loss: -4.1606, G_loss: 5.6437
  Batch [1130/1299] D_loss: -3.7495, G_loss: 3.4602
  Batch [1140/1299] D_loss: -3.2135, G_loss: 4.2026
  Batch [1150/1299] D_loss: -5.0991, G_loss: 4.8579
  Batch [1160/1299] D_loss: -3.6429, G_loss: 3.6141
  Batch [1170/1299] D_loss: -2.4776, G_loss: 4.8215
  Batch [1180/1299] D_loss: -4.6382, G_loss: 0.8607
  Batch [1190/1299] D_loss: -4.9861, G_loss: 1.1617
  Batch [1200/1299] D_loss: -3.9488, G_loss: 2.8789
  Batch [1210/1299] D_loss: -4.4220, G_loss: 5.5487
  Batch [1220/1299] D_loss: -2.9297, G_loss: 3.7530
  Batch [1230/1299] D_loss: -5.7735, G_loss: 2.7990
  Batch [1240/1299] D_loss: -4.3755, G_loss: 3.0804
  Batch [1250/1299] D_loss: -4.2876, G_loss: 5.8380
  Batch [1260/1299] D_loss: -3.3805, G_loss: 4.8611
  Batch [1270/1299] D_loss: -4.6222, G_loss: 3.2860
  Batch [1280/1299] D_loss: -3.0654, G_loss: 2.6934
  Batch [1290/1299] D_loss: -3.3412, G_loss: 3.2936

Epoch 4 Summary:
  Average D_loss: -3.4722
  Average G_loss: 3.7434

Epoch [5/100]
  Batch [0/1299] D_loss: -4.8957, G_loss: 4.1798
  Batch [10/1299] D_loss: -5.2280, G_loss: 6.1586
  Batch [20/1299] D_loss: -3.8968, G_loss: 5.6082
  Batch [30/1299] D_loss: -4.1762, G_loss: 2.8255
  Batch [40/1299] D_loss: -4.5453, G_loss: 2.7509
  Batch [50/1299] D_loss: -4.2474, G_loss: 3.1016
  Batch [60/1299] D_loss: -4.6695, G_loss: 3.2989
  Batch [70/1299] D_loss: -4.7282, G_loss: 5.4650
  Batch [80/1299] D_loss: -3.8581, G_loss: 4.5076
  Batch [90/1299] D_loss: -2.5841, G_loss: 4.3252
  Batch [100/1299] D_loss: -5.2273, G_loss: 3.9373
  Batch [110/1299] D_loss: -1.8467, G_loss: 4.6672
  Batch [120/1299] D_loss: -3.7548, G_loss: 4.3065
  Batch [130/1299] D_loss: -4.3665, G_loss: 4.0189
  Batch [140/1299] D_loss: -3.4018, G_loss: 3.6219
  Batch [150/1299] D_loss: -1.8540, G_loss: 3.8540
  Batch [160/1299] D_loss: -3.1969, G_loss: 2.8983
  Batch [170/1299] D_loss: -4.3033, G_loss: 3.8081
  Batch [180/1299] D_loss: -2.6723, G_loss: 5.1983
  Batch [190/1299] D_loss: -4.0640, G_loss: 4.8103
  Batch [200/1299] D_loss: -5.4222, G_loss: 7.0659
  Batch [210/1299] D_loss: -4.0502, G_loss: 4.2528
  Batch [220/1299] D_loss: -3.9919, G_loss: 2.8820
  Batch [230/1299] D_loss: -3.2814, G_loss: 2.8647
  Batch [240/1299] D_loss: -2.3517, G_loss: 2.9288
  Batch [250/1299] D_loss: -3.4404, G_loss: 4.8556
  Batch [260/1299] D_loss: -4.0877, G_loss: 5.3535
  Batch [270/1299] D_loss: -4.4632, G_loss: 4.4580
  Batch [280/1299] D_loss: -3.9978, G_loss: 4.7168
  Batch [290/1299] D_loss: -3.3563, G_loss: 3.4806
  Batch [300/1299] D_loss: -3.7231, G_loss: 5.7206
  Batch [310/1299] D_loss: -3.6232, G_loss: 5.1898
  Batch [320/1299] D_loss: -2.9456, G_loss: 6.9248
  Batch [330/1299] D_loss: -3.7663, G_loss: 3.6053
  Batch [340/1299] D_loss: -4.4377, G_loss: 2.4022
  Batch [350/1299] D_loss: -4.0564, G_loss: 3.7026
  Batch [360/1299] D_loss: -3.3552, G_loss: 5.5647
  Batch [370/1299] D_loss: -3.0660, G_loss: 5.4174
  Batch [380/1299] D_loss: -4.6137, G_loss: 5.0787
  Batch [390/1299] D_loss: -3.8868, G_loss: 4.5245
  Batch [400/1299] D_loss: -4.6894, G_loss: 4.3973
  Batch [410/1299] D_loss: -3.2713, G_loss: 4.7958
  Batch [420/1299] D_loss: -2.9391, G_loss: 4.2055
  Batch [430/1299] D_loss: -3.5325, G_loss: 4.6021
  Batch [440/1299] D_loss: -3.2514, G_loss: 5.1135
  Batch [450/1299] D_loss: -3.6345, G_loss: 3.2178
  Batch [460/1299] D_loss: -4.6859, G_loss: 4.4383
  Batch [470/1299] D_loss: -3.7138, G_loss: 6.1016
  Batch [480/1299] D_loss: -3.9008, G_loss: 3.9998
  Batch [490/1299] D_loss: -2.9683, G_loss: 5.0943
  Batch [500/1299] D_loss: -4.7480, G_loss: 4.8715
  Batch [510/1299] D_loss: -3.0627, G_loss: 4.5320
  Batch [520/1299] D_loss: -3.7915, G_loss: 4.2735
  Batch [530/1299] D_loss: -3.5041, G_loss: 7.5260
  Batch [540/1299] D_loss: -5.4986, G_loss: 6.7621
  Batch [550/1299] D_loss: -3.7181, G_loss: 2.6273
  Batch [560/1299] D_loss: -3.4887, G_loss: 3.7138
  Batch [570/1299] D_loss: -3.1591, G_loss: 4.9101
  Batch [580/1299] D_loss: -2.3451, G_loss: 4.1349
  Batch [590/1299] D_loss: -5.7277, G_loss: 6.3282
  Batch [600/1299] D_loss: -5.2291, G_loss: 7.9376
  Batch [610/1299] D_loss: -4.0232, G_loss: 4.5343
  Batch [620/1299] D_loss: -2.6372, G_loss: 3.5983
  Batch [630/1299] D_loss: -2.9886, G_loss: 5.5426
  Batch [640/1299] D_loss: -3.6551, G_loss: 3.3177
  Batch [650/1299] D_loss: -5.5803, G_loss: 4.9369
  Batch [660/1299] D_loss: -2.4845, G_loss: 5.6599
  Batch [670/1299] D_loss: -3.1621, G_loss: 6.2156
  Batch [680/1299] D_loss: -4.0626, G_loss: 5.5379
  Batch [690/1299] D_loss: -4.4876, G_loss: 6.9526
  Batch [700/1299] D_loss: -1.1177, G_loss: 5.8839
  Batch [710/1299] D_loss: -3.3556, G_loss: 4.2577
  Batch [720/1299] D_loss: -4.0400, G_loss: 3.8491
  Batch [730/1299] D_loss: -3.5756, G_loss: 5.1384
  Batch [740/1299] D_loss: -5.5876, G_loss: 4.8133
  Batch [750/1299] D_loss: -3.3629, G_loss: 6.0896
  Batch [760/1299] D_loss: -5.5357, G_loss: 5.9599
  Batch [770/1299] D_loss: -4.8895, G_loss: 6.7909
  Batch [780/1299] D_loss: -3.6140, G_loss: 6.9038
  Batch [790/1299] D_loss: -4.7151, G_loss: 5.6837
  Batch [800/1299] D_loss: -4.2038, G_loss: 8.0261
  Batch [810/1299] D_loss: -2.1639, G_loss: 5.5141
  Batch [820/1299] D_loss: -5.2270, G_loss: 4.2454
  Batch [830/1299] D_loss: -4.9220, G_loss: 4.5195
  Batch [840/1299] D_loss: -4.1056, G_loss: 7.1524
  Batch [850/1299] D_loss: -4.0426, G_loss: 4.7953
  Batch [860/1299] D_loss: -4.0256, G_loss: 5.0848
  Batch [870/1299] D_loss: -5.3572, G_loss: 4.6769
  Batch [880/1299] D_loss: -3.5895, G_loss: 4.7138
  Batch [890/1299] D_loss: -4.7107, G_loss: 5.3476
  Batch [900/1299] D_loss: -3.4577, G_loss: 4.2005
  Batch [910/1299] D_loss: -3.4453, G_loss: 3.7337
  Batch [920/1299] D_loss: -3.9518, G_loss: 5.6047
  Batch [930/1299] D_loss: -4.2876, G_loss: 5.1946
  Batch [940/1299] D_loss: -4.3994, G_loss: 4.5735
  Batch [950/1299] D_loss: -4.4695, G_loss: 7.2131
  Batch [960/1299] D_loss: -3.1902, G_loss: 5.6265
  Batch [970/1299] D_loss: -4.2925, G_loss: 5.4553
  Batch [980/1299] D_loss: -2.6103, G_loss: 4.3340
  Batch [990/1299] D_loss: -4.2209, G_loss: 4.0429
  Batch [1000/1299] D_loss: -3.6826, G_loss: 7.1572
  Batch [1010/1299] D_loss: -3.4736, G_loss: 6.8164
  Batch [1020/1299] D_loss: -4.4083, G_loss: 5.5372
  Batch [1030/1299] D_loss: -3.4758, G_loss: 6.2196
  Batch [1040/1299] D_loss: -2.4725, G_loss: 5.6338
  Batch [1050/1299] D_loss: -3.4020, G_loss: 6.5758
  Batch [1060/1299] D_loss: -3.7058, G_loss: 6.7135
  Batch [1070/1299] D_loss: -3.9247, G_loss: 5.1497
  Batch [1080/1299] D_loss: -2.5936, G_loss: 4.1702
  Batch [1090/1299] D_loss: -4.5402, G_loss: 7.4750
  Batch [1100/1299] D_loss: -3.0692, G_loss: 6.9675
  Batch [1110/1299] D_loss: -4.8302, G_loss: 5.3893
  Batch [1120/1299] D_loss: -3.7677, G_loss: 4.7785
  Batch [1130/1299] D_loss: -2.6729, G_loss: 5.2942
  Batch [1140/1299] D_loss: -2.3326, G_loss: 5.1701
  Batch [1150/1299] D_loss: -3.2045, G_loss: 4.2500
  Batch [1160/1299] D_loss: -4.7954, G_loss: 5.6522
  Batch [1170/1299] D_loss: -3.3958, G_loss: 4.9344
  Batch [1180/1299] D_loss: -5.7727, G_loss: 8.2829
  Batch [1190/1299] D_loss: -4.1259, G_loss: 6.3652
  Batch [1200/1299] D_loss: -3.9676, G_loss: 5.8479
  Batch [1210/1299] D_loss: -3.7606, G_loss: 2.5944
  Batch [1220/1299] D_loss: -3.3189, G_loss: 6.9543
  Batch [1230/1299] D_loss: -4.4499, G_loss: 7.2050
  Batch [1240/1299] D_loss: -4.1664, G_loss: 6.5377
  Batch [1250/1299] D_loss: -4.7673, G_loss: 6.2554
  Batch [1260/1299] D_loss: -3.9537, G_loss: 5.8198
  Batch [1270/1299] D_loss: -4.0188, G_loss: 5.2055
  Batch [1280/1299] D_loss: -3.6854, G_loss: 6.6662
  Batch [1290/1299] D_loss: -3.6629, G_loss: 6.5055

Epoch 5 Summary:
  Average D_loss: -3.4423
  Average G_loss: 5.0640

Epoch [6/100]
  Batch [0/1299] D_loss: -3.4608, G_loss: 7.6954
  Batch [10/1299] D_loss: -5.2350, G_loss: 6.9509
  Batch [20/1299] D_loss: -2.8923, G_loss: 7.9808
  Batch [30/1299] D_loss: -4.1358, G_loss: 5.4240
  Batch [40/1299] D_loss: -5.0267, G_loss: 6.1702
  Batch [50/1299] D_loss: -4.0650, G_loss: 7.4138
  Batch [60/1299] D_loss: -4.1906, G_loss: 6.4932
  Batch [70/1299] D_loss: -3.3739, G_loss: 6.7963
  Batch [80/1299] D_loss: -5.7051, G_loss: 6.1503
  Batch [90/1299] D_loss: -3.3683, G_loss: 6.6657
  Batch [100/1299] D_loss: -2.7236, G_loss: 7.3243
  Batch [110/1299] D_loss: -3.4436, G_loss: 7.0372
  Batch [120/1299] D_loss: -4.8969, G_loss: 6.3169
  Batch [130/1299] D_loss: -3.4503, G_loss: 7.0089
  Batch [140/1299] D_loss: -3.9944, G_loss: 5.8800
  Batch [150/1299] D_loss: -5.9288, G_loss: 6.6707
  Batch [160/1299] D_loss: -3.3093, G_loss: 6.7408
  Batch [170/1299] D_loss: -3.1810, G_loss: 7.2071
  Batch [180/1299] D_loss: -3.4219, G_loss: 6.1518
  Batch [190/1299] D_loss: -4.7040, G_loss: 8.5654
  Batch [200/1299] D_loss: -2.4289, G_loss: 5.3154
  Batch [210/1299] D_loss: -5.4145, G_loss: 6.2462
  Batch [220/1299] D_loss: -4.9488, G_loss: 8.3257
  Batch [230/1299] D_loss: -3.2335, G_loss: 4.8604
  Batch [240/1299] D_loss: -2.2243, G_loss: 6.6637
  Batch [250/1299] D_loss: -4.5290, G_loss: 5.8273
  Batch [260/1299] D_loss: -3.8388, G_loss: 8.0174
  Batch [270/1299] D_loss: -3.3879, G_loss: 5.9349
  Batch [280/1299] D_loss: -4.0393, G_loss: 7.2900
  Batch [290/1299] D_loss: -3.6159, G_loss: 6.4224
  Batch [300/1299] D_loss: -2.0429, G_loss: 6.3416
  Batch [310/1299] D_loss: -3.6210, G_loss: 8.5311
  Batch [320/1299] D_loss: -3.6861, G_loss: 4.5252
  Batch [330/1299] D_loss: -5.5801, G_loss: 9.0494
  Batch [340/1299] D_loss: -3.5076, G_loss: 6.0046
  Batch [350/1299] D_loss: -2.6837, G_loss: 5.4592
  Batch [360/1299] D_loss: -4.3999, G_loss: 7.8763
  Batch [370/1299] D_loss: -4.7166, G_loss: 5.8930
  Batch [380/1299] D_loss: -4.4242, G_loss: 7.0060
  Batch [390/1299] D_loss: -4.7910, G_loss: 10.7266
  Batch [400/1299] D_loss: -2.3383, G_loss: 6.6219
  Batch [410/1299] D_loss: -3.7924, G_loss: 6.7805
  Batch [420/1299] D_loss: -4.1030, G_loss: 5.4003
  Batch [430/1299] D_loss: -4.3306, G_loss: 4.8717
  Batch [440/1299] D_loss: -4.3341, G_loss: 7.4255
  Batch [450/1299] D_loss: -3.8302, G_loss: 9.1309
  Batch [460/1299] D_loss: -4.3698, G_loss: 6.6134
  Batch [470/1299] D_loss: -5.3587, G_loss: 5.8643
  Batch [480/1299] D_loss: -2.9357, G_loss: 5.8352
  Batch [490/1299] D_loss: -3.1069, G_loss: 6.0317
  Batch [500/1299] D_loss: -4.6743, G_loss: 4.6309
  Batch [510/1299] D_loss: -3.7842, G_loss: 5.3576
  Batch [520/1299] D_loss: -4.8952, G_loss: 6.1406
  Batch [530/1299] D_loss: -4.0347, G_loss: 7.6593
  Batch [540/1299] D_loss: -5.1218, G_loss: 5.9881
  Batch [550/1299] D_loss: -2.3000, G_loss: 6.2400
  Batch [560/1299] D_loss: -3.9586, G_loss: 6.4176
  Batch [570/1299] D_loss: -3.1925, G_loss: 6.1212
  Batch [580/1299] D_loss: -3.7049, G_loss: 6.9929
  Batch [590/1299] D_loss: -4.0808, G_loss: 8.2131
  Batch [600/1299] D_loss: -2.8203, G_loss: 9.4246
  Batch [610/1299] D_loss: -4.9314, G_loss: 7.5369
  Batch [620/1299] D_loss: -3.7490, G_loss: 6.8785
  Batch [630/1299] D_loss: -3.0803, G_loss: 6.5358
  Batch [640/1299] D_loss: -3.0433, G_loss: 6.1500
  Batch [650/1299] D_loss: -4.1312, G_loss: 6.5631
  Batch [660/1299] D_loss: -3.0323, G_loss: 7.8447
  Batch [670/1299] D_loss: -3.1565, G_loss: 8.3919
  Batch [680/1299] D_loss: -3.7349, G_loss: 8.8241
  Batch [690/1299] D_loss: -3.8777, G_loss: 9.4371
  Batch [700/1299] D_loss: -5.4320, G_loss: 7.2463
  Batch [710/1299] D_loss: -3.3448, G_loss: 7.3507
  Batch [720/1299] D_loss: -5.0054, G_loss: 6.0154
  Batch [730/1299] D_loss: -3.5362, G_loss: 4.8937
  Batch [740/1299] D_loss: -2.4206, G_loss: 5.6938
  Batch [750/1299] D_loss: -4.1922, G_loss: 8.7988
  Batch [760/1299] D_loss: -4.2746, G_loss: 7.9800
  Batch [770/1299] D_loss: -4.4283, G_loss: 7.5393
  Batch [780/1299] D_loss: -2.4576, G_loss: 6.2083
  Batch [790/1299] D_loss: -3.8758, G_loss: 8.6207
  Batch [800/1299] D_loss: -3.2938, G_loss: 7.0772
  Batch [810/1299] D_loss: -3.5801, G_loss: 6.6696
  Batch [820/1299] D_loss: -3.1704, G_loss: 8.0512
  Batch [830/1299] D_loss: -2.9299, G_loss: 6.3736
  Batch [840/1299] D_loss: -3.8041, G_loss: 6.1529
  Batch [850/1299] D_loss: -3.1646, G_loss: 7.6524
  Batch [860/1299] D_loss: -3.7825, G_loss: 7.5641
  Batch [870/1299] D_loss: -5.5988, G_loss: 8.3121
  Batch [880/1299] D_loss: -4.5944, G_loss: 6.5972
  Batch [890/1299] D_loss: -4.0100, G_loss: 7.1788
  Batch [900/1299] D_loss: -3.7195, G_loss: 6.6384
  Batch [910/1299] D_loss: -3.1041, G_loss: 8.5411
  Batch [920/1299] D_loss: -3.1411, G_loss: 9.7339
  Batch [930/1299] D_loss: -2.0189, G_loss: 4.7008
  Batch [940/1299] D_loss: -4.3540, G_loss: 5.5789
  Batch [950/1299] D_loss: -3.9820, G_loss: 7.7721
  Batch [960/1299] D_loss: -4.4133, G_loss: 6.5557
  Batch [970/1299] D_loss: -4.4127, G_loss: 9.8469
  Batch [980/1299] D_loss: -4.1967, G_loss: 10.9962
  Batch [990/1299] D_loss: -3.5343, G_loss: 10.5818
  Batch [1000/1299] D_loss: -4.3451, G_loss: 8.8733
  Batch [1010/1299] D_loss: -3.3025, G_loss: 6.6012
  Batch [1020/1299] D_loss: -2.6869, G_loss: 8.0120
  Batch [1030/1299] D_loss: -4.3522, G_loss: 6.8796
  Batch [1040/1299] D_loss: -3.8123, G_loss: 6.1442
  Batch [1050/1299] D_loss: -2.5173, G_loss: 8.9893
  Batch [1060/1299] D_loss: -4.5245, G_loss: 8.9396
  Batch [1070/1299] D_loss: -4.7137, G_loss: 7.0516
  Batch [1080/1299] D_loss: -3.6876, G_loss: 7.6016
  Batch [1090/1299] D_loss: -4.5344, G_loss: 6.1707
  Batch [1100/1299] D_loss: -1.9851, G_loss: 9.1812
  Batch [1110/1299] D_loss: -4.9765, G_loss: 7.2611
  Batch [1120/1299] D_loss: -4.9915, G_loss: 10.8885
  Batch [1130/1299] D_loss: -3.5696, G_loss: 6.8531
  Batch [1140/1299] D_loss: -3.4162, G_loss: 9.3025
  Batch [1150/1299] D_loss: -3.7324, G_loss: 10.9649
  Batch [1160/1299] D_loss: -3.7408, G_loss: 7.6894
  Batch [1170/1299] D_loss: -3.1534, G_loss: 6.5140
  Batch [1180/1299] D_loss: -3.5210, G_loss: 6.0891
  Batch [1190/1299] D_loss: -3.6073, G_loss: 6.7486
  Batch [1200/1299] D_loss: -4.6957, G_loss: 8.6560
  Batch [1210/1299] D_loss: -5.3755, G_loss: 9.1796
  Batch [1220/1299] D_loss: -3.6726, G_loss: 7.9357
  Batch [1230/1299] D_loss: -3.3553, G_loss: 9.2299
  Batch [1240/1299] D_loss: -2.6679, G_loss: 8.9287
  Batch [1250/1299] D_loss: -4.2753, G_loss: 8.4374
  Batch [1260/1299] D_loss: -5.8282, G_loss: 7.7725
  Batch [1270/1299] D_loss: -2.1940, G_loss: 8.5578
  Batch [1280/1299] D_loss: -2.7563, G_loss: 11.2847
  Batch [1290/1299] D_loss: -3.0850, G_loss: 11.1443

Epoch 6 Summary:
  Average D_loss: -3.3604
  Average G_loss: 7.2974

Epoch [7/100]
  Batch [0/1299] D_loss: -3.1944, G_loss: 8.9225
  Batch [10/1299] D_loss: -4.0389, G_loss: 4.9529
  Batch [20/1299] D_loss: -3.2092, G_loss: 7.8400
  Batch [30/1299] D_loss: -2.7352, G_loss: 7.2888
  Batch [40/1299] D_loss: -3.1087, G_loss: 8.8481
  Batch [50/1299] D_loss: -4.7953, G_loss: 5.6903
  Batch [60/1299] D_loss: -2.7236, G_loss: 6.7960
  Batch [70/1299] D_loss: -3.4461, G_loss: 5.0527
  Batch [80/1299] D_loss: -4.4106, G_loss: 5.7632
  Batch [90/1299] D_loss: -4.8020, G_loss: 8.4565
  Batch [100/1299] D_loss: -4.5740, G_loss: 7.9081
  Batch [110/1299] D_loss: -2.4874, G_loss: 7.7805
  Batch [120/1299] D_loss: -3.3754, G_loss: 7.9876
  Batch [130/1299] D_loss: -4.5072, G_loss: 8.0045
  Batch [140/1299] D_loss: -4.7286, G_loss: 8.2650
  Batch [150/1299] D_loss: -3.0936, G_loss: 6.5870
  Batch [160/1299] D_loss: -3.3117, G_loss: 7.3511
  Batch [170/1299] D_loss: -3.9207, G_loss: 10.0228
  Batch [180/1299] D_loss: -3.5473, G_loss: 9.2202
  Batch [190/1299] D_loss: -0.2699, G_loss: 6.7060
  Batch [200/1299] D_loss: -4.0461, G_loss: 7.0730
  Batch [210/1299] D_loss: -3.9671, G_loss: 6.0094
  Batch [220/1299] D_loss: -3.7363, G_loss: 7.2145
  Batch [230/1299] D_loss: -4.1222, G_loss: 10.2212
  Batch [240/1299] D_loss: -3.6017, G_loss: 7.7716
  Batch [250/1299] D_loss: -4.5257, G_loss: 7.1899
  Batch [260/1299] D_loss: -3.6564, G_loss: 8.5822
  Batch [270/1299] D_loss: -2.4299, G_loss: 9.0937
  Batch [280/1299] D_loss: -2.9875, G_loss: 6.6924
  Batch [290/1299] D_loss: -3.8092, G_loss: 8.0708
  Batch [300/1299] D_loss: -4.9777, G_loss: 8.3978
  Batch [310/1299] D_loss: -3.0193, G_loss: 5.8361
  Batch [320/1299] D_loss: -4.2424, G_loss: 8.7332
  Batch [330/1299] D_loss: -3.1663, G_loss: 8.7158
  Batch [340/1299] D_loss: -4.0730, G_loss: 6.3569
  Batch [350/1299] D_loss: -5.3784, G_loss: 9.9436
  Batch [360/1299] D_loss: -4.7438, G_loss: 9.4392
  Batch [370/1299] D_loss: -5.0172, G_loss: 7.6033
  Batch [380/1299] D_loss: -3.5684, G_loss: 5.6424
  Batch [390/1299] D_loss: -4.2177, G_loss: 6.0887
  Batch [400/1299] D_loss: -3.2451, G_loss: 8.0326
  Batch [410/1299] D_loss: -4.0965, G_loss: 8.7986
  Batch [420/1299] D_loss: -2.5851, G_loss: 5.6374
  Batch [430/1299] D_loss: -2.5389, G_loss: 7.4947
  Batch [440/1299] D_loss: -3.0613, G_loss: 7.2461
  Batch [450/1299] D_loss: -3.2224, G_loss: 7.4001
  Batch [460/1299] D_loss: -2.7989, G_loss: 7.4408
  Batch [470/1299] D_loss: -1.7428, G_loss: 8.6475
  Batch [480/1299] D_loss: -3.0954, G_loss: 7.9438
  Batch [490/1299] D_loss: -2.6517, G_loss: 8.9122
  Batch [500/1299] D_loss: -3.4441, G_loss: 9.8898
  Batch [510/1299] D_loss: -4.1764, G_loss: 10.1605
  Batch [520/1299] D_loss: -2.7412, G_loss: 8.0199
  Batch [530/1299] D_loss: -1.9007, G_loss: 7.6115
  Batch [540/1299] D_loss: -5.7611, G_loss: 4.6463
  Batch [550/1299] D_loss: -1.5181, G_loss: 7.8991
  Batch [560/1299] D_loss: -1.7603, G_loss: 8.4338
  Batch [570/1299] D_loss: -3.0736, G_loss: 9.4994
  Batch [580/1299] D_loss: -2.8892, G_loss: 9.1903
  Batch [590/1299] D_loss: -1.7032, G_loss: 7.2304
  Batch [600/1299] D_loss: -3.8518, G_loss: 6.5998
  Batch [610/1299] D_loss: -2.4938, G_loss: 8.9270
  Batch [620/1299] D_loss: -4.3602, G_loss: 7.3769
