Starting training for 200 epochs...
Total batches per epoch: 1299
Using device: mps

Epoch [1/200]
  Batch [280/1299] D_loss: -0.7525, G_loss: -0.1660
  Batch [290/1299] D_loss: -0.6024, G_loss: 0.0455
  Batch [300/1299] D_loss: -0.6905, G_loss: 0.0164
  Batch [310/1299] D_loss: -1.1191, G_loss: 0.1799
  Batch [320/1299] D_loss: -0.9908, G_loss: -0.1972
  Batch [330/1299] D_loss: -1.0045, G_loss: -0.5451
  Batch [340/1299] D_loss: -1.0164, G_loss: -0.2533
  Batch [350/1299] D_loss: -0.5687, G_loss: -0.0365
  Batch [360/1299] D_loss: -1.2057, G_loss: 0.0088
  Batch [370/1299] D_loss: -0.9619, G_loss: -0.1126
  Batch [380/1299] D_loss: -1.0118, G_loss: -0.0596
  Batch [390/1299] D_loss: -0.5983, G_loss: 0.1618
  Batch [400/1299] D_loss: -1.1683, G_loss: -0.6635
  Batch [410/1299] D_loss: -0.7673, G_loss: 0.2270
  Batch [420/1299] D_loss: -0.7190, G_loss: 0.3321
  Batch [430/1299] D_loss: -0.6053, G_loss: 0.2980
  Batch [440/1299] D_loss: -0.5540, G_loss: 0.2151
  Batch [450/1299] D_loss: -0.6254, G_loss: 0.1840
  Batch [460/1299] D_loss: -0.9160, G_loss: 0.0633
  Batch [470/1299] D_loss: -0.5046, G_loss: 0.0621
  Batch [480/1299] D_loss: -1.1039, G_loss: 0.1633
  Batch [490/1299] D_loss: -0.8595, G_loss: -0.0223
  Batch [500/1299] D_loss: -0.6666, G_loss: 0.1195
  Batch [510/1299] D_loss: -0.6357, G_loss: -0.0268
  Batch [520/1299] D_loss: -0.8505, G_loss: -0.3456
  Batch [530/1299] D_loss: -0.5440, G_loss: -0.1103
  Batch [540/1299] D_loss: -1.0031, G_loss: -0.1098
  Batch [550/1299] D_loss: -0.8220, G_loss: -0.0425
  Batch [560/1299] D_loss: -0.6759, G_loss: -0.0830
  Batch [570/1299] D_loss: -0.8074, G_loss: 0.3074
  Batch [580/1299] D_loss: -0.8528, G_loss: 0.0663
  Batch [590/1299] D_loss: -1.0511, G_loss: -0.2097
  Batch [600/1299] D_loss: -1.3464, G_loss: 0.2358
  Batch [610/1299] D_loss: -0.7140, G_loss: 0.1463
  Batch [620/1299] D_loss: -1.0310, G_loss: 0.1126
  Batch [630/1299] D_loss: -0.4237, G_loss: 0.0684
  Batch [640/1299] D_loss: -0.7333, G_loss: 0.2887
  Batch [650/1299] D_loss: -0.9009, G_loss: 0.1421
  Batch [660/1299] D_loss: -0.6711, G_loss: 0.0908
  Batch [670/1299] D_loss: -0.8908, G_loss: 0.1249
  Batch [680/1299] D_loss: -0.4500, G_loss: 0.2194
  Batch [690/1299] D_loss: -1.0503, G_loss: -0.1199
  Batch [700/1299] D_loss: -0.6195, G_loss: -0.1259
  Batch [710/1299] D_loss: -1.2823, G_loss: -0.2708
  Batch [720/1299] D_loss: -0.7477, G_loss: 0.1721
  Batch [730/1299] D_loss: -1.1125, G_loss: -0.0264
  Batch [740/1299] D_loss: -1.0433, G_loss: -0.4402
  Batch [750/1299] D_loss: -0.5003, G_loss: 0.0163
  Batch [760/1299] D_loss: -0.5845, G_loss: 0.0803
  Batch [770/1299] D_loss: -1.0233, G_loss: -0.1116
  Batch [780/1299] D_loss: -0.9503, G_loss: 0.2183
  Batch [790/1299] D_loss: -0.6623, G_loss: 0.2233
  Batch [800/1299] D_loss: -1.4762, G_loss: -0.3072
  Batch [810/1299] D_loss: -0.9162, G_loss: -0.3229
  Batch [820/1299] D_loss: -0.7373, G_loss: 0.1069
  Batch [830/1299] D_loss: -0.8070, G_loss: 0.1130
  Batch [840/1299] D_loss: -0.9224, G_loss: 0.1123
  Batch [850/1299] D_loss: -1.1075, G_loss: -0.0903
  Batch [860/1299] D_loss: -0.6619, G_loss: -0.3667
  Batch [870/1299] D_loss: -0.7508, G_loss: -0.1611
  Batch [880/1299] D_loss: -0.6122, G_loss: 0.2479
  Batch [890/1299] D_loss: -0.8693, G_loss: -0.5746
  Batch [900/1299] D_loss: -0.8928, G_loss: -0.0952
  Batch [910/1299] D_loss: -0.8737, G_loss: 0.1560
  Batch [920/1299] D_loss: -0.6632, G_loss: 0.1086
  Batch [930/1299] D_loss: -1.1636, G_loss: -0.5243
  Batch [940/1299] D_loss: -0.7012, G_loss: 0.0969
  Batch [950/1299] D_loss: -0.8859, G_loss: 0.1929
  Batch [960/1299] D_loss: -0.9315, G_loss: 0.2090
  Batch [970/1299] D_loss: -0.9729, G_loss: -0.2780
  Batch [980/1299] D_loss: -0.8831, G_loss: 0.1463
  Batch [990/1299] D_loss: -1.1348, G_loss: -0.3277
  Batch [1000/1299] D_loss: -1.0637, G_loss: 0.1588
  Batch [1010/1299] D_loss: -1.3798, G_loss: -0.7089
  Batch [1020/1299] D_loss: -1.0037, G_loss: 0.2282
  Batch [1030/1299] D_loss: -1.1480, G_loss: -0.0524
  Batch [1040/1299] D_loss: -0.5219, G_loss: 0.1469
  Batch [1050/1299] D_loss: -0.7360, G_loss: 0.3216
  Batch [1060/1299] D_loss: -0.8522, G_loss: 0.3623
  Batch [1070/1299] D_loss: -1.0170, G_loss: -0.1137
  Batch [1080/1299] D_loss: -0.8505, G_loss: 0.3566
  Batch [1090/1299] D_loss: -0.5875, G_loss: 0.3731
  Batch [1100/1299] D_loss: -0.6976, G_loss: 0.0675
  Batch [1110/1299] D_loss: -0.9283, G_loss: 0.1897
  Batch [1120/1299] D_loss: -0.9894, G_loss: 0.0625
  Batch [1130/1299] D_loss: -0.9600, G_loss: 0.2544
  Batch [1140/1299] D_loss: -0.5780, G_loss: -0.3249
  Batch [1150/1299] D_loss: -0.8970, G_loss: -0.2438
  Batch [1160/1299] D_loss: -0.7826, G_loss: 0.0310
  Batch [1170/1299] D_loss: -0.9334, G_loss: 0.1499
  Batch [1180/1299] D_loss: -0.6588, G_loss: 0.2490
  Batch [1190/1299] D_loss: -0.8269, G_loss: -0.7272
  Batch [1200/1299] D_loss: -0.8201, G_loss: 0.2433
  Batch [1210/1299] D_loss: -0.7300, G_loss: -0.0130
  Batch [1220/1299] D_loss: -0.5158, G_loss: 0.3331
  Batch [1230/1299] D_loss: -0.6107, G_loss: 0.1136
  Batch [1240/1299] D_loss: -1.0428, G_loss: 0.0247
  Batch [1250/1299] D_loss: -0.7362, G_loss: 0.2226
  Batch [1260/1299] D_loss: -0.8670, G_loss: 0.0141
  Batch [1270/1299] D_loss: -0.9213, G_loss: 0.1071
  Batch [1280/1299] D_loss: -0.6260, G_loss: 0.1821
  Batch [1290/1299] D_loss: -0.9377, G_loss: -0.0852

Epoch 27 Summary:
  Average D_loss: -0.4561
  Average G_loss: 0.0226

Epoch [28/200]
  Batch [0/1299] D_loss: -0.7176, G_loss: 0.0879
  Batch [10/1299] D_loss: -0.6504, G_loss: 0.2974
  Batch [20/1299] D_loss: -0.9554, G_loss: 0.0738
  Batch [30/1299] D_loss: -0.7149, G_loss: 0.1233
  Batch [40/1299] D_loss: -0.7457, G_loss: 0.2386
  Batch [50/1299] D_loss: -0.9044, G_loss: -0.2413
  Batch [60/1299] D_loss: -1.3794, G_loss: -0.3016
  Batch [70/1299] D_loss: -0.8951, G_loss: -0.3884
  Batch [80/1299] D_loss: -1.2603, G_loss: -0.0530
  Batch [90/1299] D_loss: -0.7521, G_loss: 0.1583
  Batch [100/1299] D_loss: -0.6508, G_loss: 0.3167
  Batch [110/1299] D_loss: -0.7180, G_loss: 0.2369
  Batch [120/1299] D_loss: -0.9255, G_loss: -0.0286
  Batch [130/1299] D_loss: -0.9781, G_loss: -0.0474
  Batch [140/1299] D_loss: -1.3178, G_loss: -0.1257
  Batch [150/1299] D_loss: -0.6167, G_loss: 0.2569
  Batch [160/1299] D_loss: -0.8821, G_loss: 0.1323
  Batch [170/1299] D_loss: -1.1395, G_loss: -0.0900
  Batch [180/1299] D_loss: -0.8487, G_loss: 0.1426
  Batch [190/1299] D_loss: -0.7596, G_loss: -0.0009
  Batch [200/1299] D_loss: -0.9226, G_loss: 0.0596
  Batch [210/1299] D_loss: -1.0849, G_loss: 0.0454
  Batch [220/1299] D_loss: -1.1034, G_loss: -0.2909
  Batch [230/1299] D_loss: -0.7556, G_loss: 0.2466
  Batch [240/1299] D_loss: -0.6864, G_loss: 0.2344
  Batch [250/1299] D_loss: -0.5420, G_loss: 0.0961
  Batch [260/1299] D_loss: -0.8552, G_loss: -0.1818
  Batch [270/1299] D_loss: -0.7469, G_loss: 0.2892
  Batch [280/1299] D_loss: -1.1334, G_loss: -0.1926
  Batch [290/1299] D_loss: -0.6934, G_loss: 0.3530
  Batch [300/1299] D_loss: -0.9398, G_loss: -0.5132
  Batch [310/1299] D_loss: -0.9510, G_loss: 0.1947
  Batch [320/1299] D_loss: -0.7465, G_loss: -0.2632
  Batch [330/1299] D_loss: -1.1836, G_loss: 0.0437
  Batch [340/1299] D_loss: -0.5682, G_loss: 0.0119
  Batch [350/1299] D_loss: -0.7909, G_loss: -0.2283
  Batch [360/1299] D_loss: -1.1714, G_loss: -0.0632
  Batch [370/1299] D_loss: -1.1164, G_loss: -0.5460
  Batch [380/1299] D_loss: -0.7680, G_loss: 0.2006
  Batch [390/1299] D_loss: -1.3570, G_loss: -0.2770
  Batch [400/1299] D_loss: -0.6526, G_loss: 0.1215
  Batch [410/1299] D_loss: -0.9026, G_loss: 0.0466
  Batch [420/1299] D_loss: -0.8153, G_loss: -0.2811
  Batch [430/1299] D_loss: -0.9821, G_loss: -0.1300
  Batch [440/1299] D_loss: -0.7487, G_loss: 0.1144
  Batch [450/1299] D_loss: -0.9051, G_loss: 0.0750
  Batch [460/1299] D_loss: -0.6553, G_loss: 0.0359
  Batch [470/1299] D_loss: -1.6324, G_loss: -0.4619
  Batch [480/1299] D_loss: -1.1413, G_loss: -0.0279
  Batch [490/1299] D_loss: -0.9761, G_loss: 0.1309
  Batch [500/1299] D_loss: -0.7407, G_loss: 0.0788
  Batch [510/1299] D_loss: -0.6745, G_loss: 0.1826
  Batch [520/1299] D_loss: -0.6541, G_loss: 0.2289
  Batch [530/1299] D_loss: -1.1799, G_loss: -0.1168
  Batch [540/1299] D_loss: -0.8096, G_loss: 0.2738
  Batch [550/1299] D_loss: -0.6862, G_loss: 0.1747
  Batch [560/1299] D_loss: -0.4062, G_loss: -0.6137
  Batch [570/1299] D_loss: -1.1580, G_loss: -0.3924
  Batch [580/1299] D_loss: -1.1278, G_loss: -0.2624
  Batch [590/1299] D_loss: -1.0973, G_loss: 0.2329
  Batch [600/1299] D_loss: -0.7133, G_loss: 0.2594
  Batch [610/1299] D_loss: -1.1347, G_loss: -0.0790
  Batch [620/1299] D_loss: -0.7444, G_loss: 0.2133
  Batch [630/1299] D_loss: -0.6158, G_loss: 0.1537
  Batch [640/1299] D_loss: -0.7212, G_loss: 0.0226
  Batch [650/1299] D_loss: -0.9943, G_loss: -0.3422
  Batch [660/1299] D_loss: -0.9670, G_loss: -0.2409
  Batch [670/1299] D_loss: -1.1550, G_loss: -0.2351
  Batch [680/1299] D_loss: -0.7493, G_loss: -0.2692
  Batch [690/1299] D_loss: -1.0140, G_loss: 0.1563
  Batch [700/1299] D_loss: -0.8005, G_loss: 0.2708
  Batch [710/1299] D_loss: -0.6373, G_loss: -0.2954
  Batch [720/1299] D_loss: -1.1046, G_loss: -0.1505
  Batch [730/1299] D_loss: -0.8046, G_loss: 0.0512
  Batch [740/1299] D_loss: -1.0679, G_loss: 0.0410
  Batch [750/1299] D_loss: -0.9846, G_loss: 0.0126
  Batch [760/1299] D_loss: -0.6528, G_loss: -0.1716
  Batch [770/1299] D_loss: -1.0911, G_loss: -0.0075
  Batch [780/1299] D_loss: -0.6581, G_loss: 0.0597
  Batch [790/1299] D_loss: -0.7915, G_loss: 0.0348
  Batch [800/1299] D_loss: -1.2192, G_loss: -0.2426
  Batch [810/1299] D_loss: -0.8117, G_loss: 0.0663
  Batch [820/1299] D_loss: -0.7408, G_loss: -0.1857
  Batch [830/1299] D_loss: -0.6828, G_loss: 0.3661
  Batch [840/1299] D_loss: -1.1807, G_loss: 0.1363
  Batch [850/1299] D_loss: -0.9804, G_loss: -0.1393
  Batch [860/1299] D_loss: -0.7468, G_loss: 0.1061
  Batch [870/1299] D_loss: -0.5891, G_loss: 0.1470
  Batch [880/1299] D_loss: -0.7786, G_loss: 0.2314
  Batch [890/1299] D_loss: -0.8314, G_loss: -0.1662
  Batch [900/1299] D_loss: -1.4371, G_loss: -0.6196
  Batch [910/1299] D_loss: -0.8219, G_loss: -0.4059
  Batch [920/1299] D_loss: -0.8667, G_loss: 0.0565
  Batch [930/1299] D_loss: -0.5218, G_loss: 0.2112
  Batch [940/1299] D_loss: -1.1402, G_loss: -0.3242
  Batch [950/1299] D_loss: -0.8268, G_loss: 0.1605
  Batch [960/1299] D_loss: -0.7446, G_loss: 0.4005
  Batch [970/1299] D_loss: -0.7140, G_loss: 0.1621
  Batch [980/1299] D_loss: -0.6741, G_loss: 0.3628
  Batch [990/1299] D_loss: -0.9557, G_loss: 0.0139
  Batch [1000/1299] D_loss: -1.1833, G_loss: -0.3228
  Batch [1010/1299] D_loss: -0.4610, G_loss: 0.1948
  Batch [1020/1299] D_loss: -0.9712, G_loss: 0.2452
  Batch [1030/1299] D_loss: -0.9521, G_loss: 0.2824
  Batch [1040/1299] D_loss: -1.2164, G_loss: -0.1586
  Batch [1050/1299] D_loss: -0.9471, G_loss: -0.0106
  Batch [1060/1299] D_loss: -0.9038, G_loss: 0.1659
  Batch [1070/1299] D_loss: -0.8744, G_loss: 0.0320
  Batch [1080/1299] D_loss: -0.5277, G_loss: 0.1606
  Batch [1090/1299] D_loss: -0.6380, G_loss: -0.0786
  Batch [1100/1299] D_loss: -1.0642, G_loss: 0.1574
  Batch [1110/1299] D_loss: -0.6648, G_loss: 0.1611
  Batch [1120/1299] D_loss: -0.5737, G_loss: 0.2505
  Batch [1130/1299] D_loss: -1.0748, G_loss: -0.3231
  Batch [1140/1299] D_loss: -0.5478, G_loss: 0.1225
  Batch [1150/1299] D_loss: -0.4826, G_loss: 0.0384
  Batch [1160/1299] D_loss: -1.2452, G_loss: -0.4620
  Batch [1170/1299] D_loss: -0.7512, G_loss: 0.2022
  Batch [1180/1299] D_loss: -0.6135, G_loss: 0.2116
  Batch [1190/1299] D_loss: -0.8865, G_loss: -0.0481
  Batch [1200/1299] D_loss: -0.8175, G_loss: -0.0101
  Batch [1210/1299] D_loss: -1.1847, G_loss: -0.5920
  Batch [1220/1299] D_loss: -0.7877, G_loss: 0.1961
  Batch [1230/1299] D_loss: -0.7757, G_loss: -0.2778
  Batch [1240/1299] D_loss: -1.0918, G_loss: 0.2810
  Batch [1250/1299] D_loss: -1.1304, G_loss: 0.2865
  Batch [1260/1299] D_loss: -1.0351, G_loss: 0.2502
  Batch [1270/1299] D_loss: -0.9506, G_loss: 0.2423
  Batch [1280/1299] D_loss: -0.5720, G_loss: 0.1289
  Batch [1290/1299] D_loss: -1.0224, G_loss: -0.5688

Epoch 28 Summary:
  Average D_loss: -0.4604
  Average G_loss: 0.0109

Epoch [29/200]
  Batch [0/1299] D_loss: -1.1132, G_loss: 0.0894
  Batch [10/1299] D_loss: -0.9124, G_loss: 0.0057
  Batch [20/1299] D_loss: -0.7316, G_loss: 0.2774
  Batch [30/1299] D_loss: -1.2245, G_loss: 0.2127
  Batch [40/1299] D_loss: -0.9620, G_loss: -0.3928
  Batch [50/1299] D_loss: -0.9251, G_loss: 0.2359
  Batch [60/1299] D_loss: -1.0901, G_loss: 0.0924
  Batch [70/1299] D_loss: -1.0350, G_loss: -0.0182
  Batch [80/1299] D_loss: -0.9069, G_loss: 0.2710
  Batch [90/1299] D_loss: -0.9542, G_loss: 0.1586
  Batch [100/1299] D_loss: -0.8370, G_loss: 0.1805
  Batch [110/1299] D_loss: -1.0368, G_loss: -0.0739
  Batch [120/1299] D_loss: -0.7571, G_loss: -0.1196
  Batch [130/1299] D_loss: -1.2271, G_loss: -0.0622
  Batch [140/1299] D_loss: -1.0026, G_loss: 0.0334
  Batch [150/1299] D_loss: -0.7964, G_loss: -0.0807
  Batch [160/1299] D_loss: -0.8716, G_loss: 0.2219
  Batch [170/1299] D_loss: -0.7715, G_loss: 0.1421
  Batch [180/1299] D_loss: -0.9333, G_loss: 0.0076
  Batch [190/1299] D_loss: -0.6828, G_loss: 0.0518
  Batch [200/1299] D_loss: -1.1191, G_loss: -0.6914
  Batch [210/1299] D_loss: -0.9407, G_loss: 0.0303
  Batch [220/1299] D_loss: -1.0580, G_loss: 0.0225
  Batch [230/1299] D_loss: -0.9156, G_loss: -0.2024
  Batch [240/1299] D_loss: -0.8900, G_loss: 0.2419
  Batch [250/1299] D_loss: -0.9987, G_loss: -0.2172
  Batch [260/1299] D_loss: -0.9111, G_loss: 0.1210
  Batch [270/1299] D_loss: -0.9875, G_loss: -0.5030
  Batch [280/1299] D_loss: -0.9650, G_loss: -0.0871
  Batch [290/1299] D_loss: -0.8893, G_loss: 0.1971
  Batch [300/1299] D_loss: -0.6103, G_loss: 0.0165
  Batch [310/1299] D_loss: -0.7071, G_loss: 0.2334
  Batch [320/1299] D_loss: -0.8207, G_loss: 0.1215
  Batch [330/1299] D_loss: -0.5574, G_loss: 0.1261
  Batch [340/1299] D_loss: -0.7575, G_loss: 0.1341
  Batch [350/1299] D_loss: -0.8420, G_loss: 0.2724
  Batch [360/1299] D_loss: -0.8916, G_loss: -0.2630
  Batch [370/1299] D_loss: -0.8293, G_loss: 0.2130
  Batch [380/1299] D_loss: -0.5871, G_loss: -0.0696
  Batch [390/1299] D_loss: -0.8529, G_loss: 0.0996
  Batch [400/1299] D_loss: -0.6846, G_loss: 0.0060
  Batch [410/1299] D_loss: -0.9149, G_loss: 0.0443
  Batch [420/1299] D_loss: -0.8363, G_loss: -0.3413
  Batch [430/1299] D_loss: -0.5026, G_loss: 0.1879
  Batch [440/1299] D_loss: -0.7284, G_loss: 0.0724
  Batch [450/1299] D_loss: -0.8391, G_loss: 0.2675
  Batch [460/1299] D_loss: -0.6921, G_loss: 0.0564
  Batch [470/1299] D_loss: -1.2026, G_loss: -0.0163
  Batch [480/1299] D_loss: -1.0726, G_loss: -0.2080
  Batch [490/1299] D_loss: -0.8124, G_loss: 0.1610
  Batch [500/1299] D_loss: -1.0555, G_loss: -0.1340
  Batch [510/1299] D_loss: -0.7831, G_loss: 0.1727
  Batch [520/1299] D_loss: -1.0228, G_loss: -0.4082
  Batch [530/1299] D_loss: -0.4406, G_loss: 0.1875
  Batch [540/1299] D_loss: -0.7930, G_loss: 0.2727
  Batch [550/1299] D_loss: -0.8164, G_loss: -0.0560
  Batch [560/1299] D_loss: -0.9075, G_loss: 0.2375
  Batch [570/1299] D_loss: -1.1046, G_loss: 0.0554
  Batch [580/1299] D_loss: -0.6379, G_loss: -0.4086
  Batch [590/1299] D_loss: -1.0724, G_loss: -0.2328
  Batch [600/1299] D_loss: -0.6508, G_loss: 0.1968
  Batch [610/1299] D_loss: -1.0244, G_loss: -0.5655
  Batch [620/1299] D_loss: -0.9769, G_loss: -0.0728
  Batch [630/1299] D_loss: -1.0430, G_loss: 0.1476
  Batch [640/1299] D_loss: -0.7342, G_loss: -0.2616
  Batch [650/1299] D_loss: -0.8317, G_loss: 0.0395
  Batch [660/1299] D_loss: -0.8850, G_loss: 0.1980
  Batch [670/1299] D_loss: -0.5063, G_loss: 0.2558
  Batch [680/1299] D_loss: -0.7124, G_loss: 0.1911
  Batch [690/1299] D_loss: -0.9203, G_loss: 0.2708
  Batch [700/1299] D_loss: -0.9473, G_loss: -0.4458
  Batch [710/1299] D_loss: -0.5259, G_loss: -0.3795
  Batch [720/1299] D_loss: -0.8876, G_loss: 0.2026
  Batch [730/1299] D_loss: -0.9996, G_loss: 0.0984
  Batch [740/1299] D_loss: -0.7470, G_loss: 0.2754
  Batch [750/1299] D_loss: -0.8255, G_loss: 0.1772
  Batch [760/1299] D_loss: -0.9477, G_loss: -0.2541
  Batch [770/1299] D_loss: -1.2230, G_loss: -0.1434
  Batch [780/1299] D_loss: -0.8800, G_loss: -0.3125
  Batch [790/1299] D_loss: -0.5942, G_loss: -0.8501
  Batch [800/1299] D_loss: -0.6565, G_loss: 0.3107
  Batch [810/1299] D_loss: -0.6070, G_loss: 0.2880
  Batch [820/1299] D_loss: -0.6143, G_loss: 0.0547
  Batch [830/1299] D_loss: -0.8060, G_loss: 0.2847
  Batch [840/1299] D_loss: -0.9108, G_loss: -0.2328
  Batch [850/1299] D_loss: -0.8178, G_loss: 0.2251
  Batch [860/1299] D_loss: -0.9207, G_loss: 0.3426
  Batch [870/1299] D_loss: -0.7841, G_loss: 0.2149
  Batch [880/1299] D_loss: -0.5741, G_loss: 0.3111
  Batch [890/1299] D_loss: -0.6410, G_loss: 0.1569
  Batch [900/1299] D_loss: -1.0183, G_loss: -0.4206
  Batch [910/1299] D_loss: -0.9939, G_loss: 0.0773
  Batch [920/1299] D_loss: -0.8391, G_loss: 0.1429
  Batch [930/1299] D_loss: -0.4539, G_loss: 0.2444
  Batch [940/1299] D_loss: -0.3989, G_loss: -0.8544
  Batch [950/1299] D_loss: -1.0487, G_loss: -0.5331
  Batch [960/1299] D_loss: -1.1040, G_loss: 0.1859
  Batch [970/1299] D_loss: -0.9816, G_loss: 0.1051
  Batch [980/1299] D_loss: -0.9077, G_loss: 0.2033
  Batch [990/1299] D_loss: -0.5149, G_loss: 0.0802
  Batch [1000/1299] D_loss: -0.7628, G_loss: 0.3476
  Batch [1010/1299] D_loss: -1.0801, G_loss: 0.0519
  Batch [1020/1299] D_loss: -0.7586, G_loss: 0.2899
  Batch [1030/1299] D_loss: -0.8340, G_loss: -0.1463
  Batch [1040/1299] D_loss: -1.0613, G_loss: -0.1304
  Batch [1050/1299] D_loss: -0.7981, G_loss: 0.1861
  Batch [1060/1299] D_loss: -0.8836, G_loss: 0.2714
  Batch [1070/1299] D_loss: -0.5521, G_loss: -0.0139
  Batch [1080/1299] D_loss: -0.9316, G_loss: -0.3399
  Batch [1090/1299] D_loss: -0.5613, G_loss: 0.1488
  Batch [1100/1299] D_loss: -0.9695, G_loss: 0.1616
  Batch [1110/1299] D_loss: -0.5561, G_loss: 0.3761
  Batch [1120/1299] D_loss: -0.6505, G_loss: -0.2463
  Batch [1130/1299] D_loss: -1.1236, G_loss: -0.1980
  Batch [1140/1299] D_loss: -0.7985, G_loss: -0.2232
  Batch [1150/1299] D_loss: -1.0642, G_loss: -0.4749
  Batch [1160/1299] D_loss: -0.8956, G_loss: -0.0272
  Batch [1170/1299] D_loss: -1.1168, G_loss: 0.1468
  Batch [1180/1299] D_loss: -0.8253, G_loss: 0.1340
  Batch [1190/1299] D_loss: -1.3848, G_loss: -0.5226
  Batch [1200/1299] D_loss: -0.7121, G_loss: -0.2526
  Batch [1210/1299] D_loss: -0.3912, G_loss: 0.4183
  Batch [1220/1299] D_loss: -0.6355, G_loss: 0.1434
  Batch [1230/1299] D_loss: -0.8311, G_loss: 0.2773
  Batch [1240/1299] D_loss: -0.6710, G_loss: 0.1704
  Batch [1250/1299] D_loss: -1.1589, G_loss: -0.2111
  Batch [1260/1299] D_loss: -0.9750, G_loss: 0.2429
  Batch [1270/1299] D_loss: -0.7706, G_loss: -0.1295
  Batch [1280/1299] D_loss: -0.9348, G_loss: 0.2489
  Batch [1290/1299] D_loss: -1.3237, G_loss: -0.3060

Epoch 29 Summary:
  Average D_loss: -0.4574
  Average G_loss: 0.0169

Epoch [30/200]
  Batch [0/1299] D_loss: -0.8000, G_loss: 0.1201
  Batch [10/1299] D_loss: -0.6268, G_loss: 0.2430
  Batch [20/1299] D_loss: -0.9278, G_loss: 0.1562
  Batch [30/1299] D_loss: -1.2280, G_loss: 0.1102
  Batch [40/1299] D_loss: -1.1805, G_loss: 0.1374
  Batch [50/1299] D_loss: -0.7746, G_loss: 0.1965
  Batch [60/1299] D_loss: -0.8632, G_loss: -0.4345
  Batch [70/1299] D_loss: -1.0751, G_loss: -0.2181
  Batch [80/1299] D_loss: -1.1550, G_loss: 0.3104
  Batch [90/1299] D_loss: -0.7387, G_loss: 0.2603
  Batch [100/1299] D_loss: -0.7016, G_loss: 0.2097
  Batch [110/1299] D_loss: -1.0654, G_loss: -0.1335
  Batch [120/1299] D_loss: -1.3409, G_loss: -0.2316
  Batch [130/1299] D_loss: -0.6698, G_loss: -0.0423
  Batch [140/1299] D_loss: -1.3254, G_loss: -0.3813
  Batch [150/1299] D_loss: -0.9742, G_loss: 0.0808
  Batch [160/1299] D_loss: -1.2735, G_loss: -0.2292
  Batch [170/1299] D_loss: -0.8048, G_loss: 0.0533
  Batch [180/1299] D_loss: -1.1458, G_loss: -0.0652
  Batch [190/1299] D_loss: -0.7377, G_loss: 0.3584
  Batch [200/1299] D_loss: -1.0144, G_loss: 0.0560
  Batch [210/1299] D_loss: -0.5590, G_loss: 0.2918
  Batch [220/1299] D_loss: -0.6863, G_loss: 0.4161
  Batch [230/1299] D_loss: -0.9221, G_loss: -0.0587
  Batch [240/1299] D_loss: -0.7869, G_loss: 0.2035
  Batch [250/1299] D_loss: -0.6023, G_loss: -0.1405
  Batch [260/1299] D_loss: -0.8324, G_loss: -0.0185
  Batch [270/1299] D_loss: -0.7979, G_loss: -0.4493
  Batch [280/1299] D_loss: -0.7757, G_loss: 0.1853
  Batch [290/1299] D_loss: -1.0013, G_loss: 0.0545
  Batch [300/1299] D_loss: -1.0901, G_loss: -0.3350
  Batch [310/1299] D_loss: -0.8343, G_loss: 0.0582
  Batch [320/1299] D_loss: -0.9600, G_loss: 0.1000
  Batch [330/1299] D_loss: -1.1259, G_loss: -0.3033
  Batch [340/1299] D_loss: -0.8442, G_loss: -0.1141
  Batch [350/1299] D_loss: -1.0182, G_loss: -0.0846
  Batch [360/1299] D_loss: -0.6678, G_loss: 0.2264
  Batch [370/1299] D_loss: -0.7884, G_loss: 0.1011
  Batch [380/1299] D_loss: -1.0364, G_loss: 0.1163
  Batch [390/1299] D_loss: -0.6723, G_loss: 0.1369
  Batch [400/1299] D_loss: -0.9219, G_loss: -0.1764
  Batch [410/1299] D_loss: -1.1644, G_loss: -0.0574
  Batch [420/1299] D_loss: -1.0714, G_loss: 0.3323
  Batch [430/1299] D_loss: -0.4481, G_loss: 0.1074
  Batch [440/1299] D_loss: -1.2777, G_loss: -0.1236
  Batch [450/1299] D_loss: -0.8582, G_loss: 0.0294
  Batch [460/1299] D_loss: -0.6923, G_loss: -0.2108
  Batch [470/1299] D_loss: -0.9992, G_loss: -0.0784
  Batch [480/1299] D_loss: -0.7589, G_loss: -0.5359
  Batch [490/1299] D_loss: -1.1951, G_loss: -0.5657
  Batch [500/1299] D_loss: -0.8560, G_loss: 0.1683
  Batch [510/1299] D_loss: -0.8366, G_loss: 0.0553
  Batch [520/1299] D_loss: -0.8641, G_loss: 0.0365
  Batch [530/1299] D_loss: -0.8544, G_loss: 0.2940
  Batch [540/1299] D_loss: -1.1096, G_loss: -0.4191
  Batch [550/1299] D_loss: -0.6509, G_loss: -0.0306
  Batch [560/1299] D_loss: -0.8371, G_loss: -0.2457
  Batch [570/1299] D_loss: -0.7542, G_loss: 0.1891
  Batch [580/1299] D_loss: -0.8351, G_loss: 0.0604
  Batch [590/1299] D_loss: -1.0442, G_loss: -0.0684
  Batch [600/1299] D_loss: -1.1901, G_loss: 0.1476
  Batch [610/1299] D_loss: -0.8043, G_loss: 0.4161
  Batch [620/1299] D_loss: -1.0471, G_loss: -0.4212
  Batch [630/1299] D_loss: -1.1486, G_loss: -0.4169
  Batch [640/1299] D_loss: -1.1081, G_loss: -0.0520
  Batch [650/1299] D_loss: -1.3599, G_loss: 0.0085
