Starting training for 100 epochs...
Total batches per epoch: 1299
Using device: mps

Epoch [1/100]
  Batch [660/1299] D_loss: -0.0856, G_loss: -0.2311
  Batch [670/1299] D_loss: -0.0457, G_loss: -0.2159
  Batch [680/1299] D_loss: 0.0035, G_loss: -0.2231
  Batch [690/1299] D_loss: 0.0004, G_loss: -0.0795
  Batch [700/1299] D_loss: -0.0225, G_loss: -0.0779
  Batch [710/1299] D_loss: -0.0790, G_loss: 0.4736
  Batch [720/1299] D_loss: -0.0260, G_loss: -0.1075
  Batch [730/1299] D_loss: -0.0954, G_loss: -0.3007
  Batch [740/1299] D_loss: -0.0796, G_loss: -0.3972
  Batch [750/1299] D_loss: -0.1739, G_loss: -0.4904
  Batch [760/1299] D_loss: -0.0827, G_loss: -0.4557
  Batch [770/1299] D_loss: -0.0782, G_loss: -0.5074
  Batch [780/1299] D_loss: -0.0464, G_loss: -0.3311
  Batch [790/1299] D_loss: -0.0095, G_loss: -0.1120
  Batch [800/1299] D_loss: -0.7743, G_loss: 2.5736
  Batch [810/1299] D_loss: -0.0305, G_loss: -0.0843
  Batch [820/1299] D_loss: -0.0383, G_loss: -0.2190
  Batch [830/1299] D_loss: -0.1205, G_loss: -0.2676
  Batch [840/1299] D_loss: -0.3033, G_loss: -0.3956
  Batch [850/1299] D_loss: -0.1017, G_loss: -0.4823
  Batch [860/1299] D_loss: -0.1074, G_loss: -0.5704
  Batch [870/1299] D_loss: -0.0293, G_loss: -0.4338
  Batch [880/1299] D_loss: 0.0227, G_loss: -0.1626
  Batch [890/1299] D_loss: -1.7087, G_loss: 4.4414
  Batch [900/1299] D_loss: -0.0125, G_loss: -0.0710
  Batch [910/1299] D_loss: -0.0389, G_loss: -0.1157
  Batch [920/1299] D_loss: -0.0596, G_loss: -0.2054
  Batch [930/1299] D_loss: -0.0909, G_loss: -0.3666
  Batch [940/1299] D_loss: -0.1197, G_loss: -0.4718
  Batch [950/1299] D_loss: -0.1296, G_loss: -0.4825
  Batch [960/1299] D_loss: -0.1114, G_loss: -0.4730
  Batch [970/1299] D_loss: -0.0299, G_loss: -0.1718
  Batch [980/1299] D_loss: -0.0315, G_loss: -0.1821
  Batch [990/1299] D_loss: -3.3114, G_loss: 9.9505
  Batch [1000/1299] D_loss: -0.0140, G_loss: -0.0433
  Batch [1010/1299] D_loss: -0.4733, G_loss: 0.9699
  Batch [1020/1299] D_loss: -0.0119, G_loss: -0.1355
  Batch [1030/1299] D_loss: -0.0580, G_loss: -0.2324
  Batch [1040/1299] D_loss: -0.1497, G_loss: -0.4249
  Batch [1050/1299] D_loss: -0.1060, G_loss: -0.4135
  Batch [1060/1299] D_loss: -0.0920, G_loss: -0.4750
  Batch [1070/1299] D_loss: -0.0062, G_loss: -0.4035
  Batch [1080/1299] D_loss: -0.0015, G_loss: -0.3555
  Batch [1090/1299] D_loss: -0.0658, G_loss: -0.1920
  Batch [1100/1299] D_loss: -1.4874, G_loss: 4.5749
  Batch [1110/1299] D_loss: -0.3413, G_loss: 0.7756
  Batch [1120/1299] D_loss: -0.0766, G_loss: -0.1455
  Batch [1130/1299] D_loss: -0.2204, G_loss: -0.3054
  Batch [1140/1299] D_loss: -0.1974, G_loss: -0.4528
  Batch [1150/1299] D_loss: -0.1497, G_loss: -0.6361
  Batch [1160/1299] D_loss: -0.1521, G_loss: -0.7815
  Batch [1170/1299] D_loss: -0.0539, G_loss: -0.5711
  Batch [1180/1299] D_loss: -0.0725, G_loss: -0.3834
  Batch [1190/1299] D_loss: 0.0258, G_loss: -0.2864
  Batch [1200/1299] D_loss: -1.7748, G_loss: 5.0415
  Batch [1210/1299] D_loss: -0.4531, G_loss: 1.1604
  Batch [1220/1299] D_loss: -0.0263, G_loss: 0.0839
  Batch [1230/1299] D_loss: -0.0286, G_loss: -0.0860
  Batch [1240/1299] D_loss: -0.1112, G_loss: -0.2760
  Batch [1250/1299] D_loss: -0.2495, G_loss: -0.5512
  Batch [1260/1299] D_loss: -0.2382, G_loss: -0.6799
  Batch [1270/1299] D_loss: -0.1748, G_loss: -0.8283
  Batch [1280/1299] D_loss: -0.1692, G_loss: -0.8046
  Batch [1290/1299] D_loss: 0.0772, G_loss: -0.4328

Epoch 15 Summary:
  Average D_loss: -0.0873
  Average G_loss: 0.0476

Epoch [16/100]
  Batch [0/1299] D_loss: 0.0467, G_loss: -0.2709
  Batch [10/1299] D_loss: -0.0175, G_loss: -0.1049
  Batch [20/1299] D_loss: -0.6434, G_loss: 2.2660
  Batch [30/1299] D_loss: -0.2642, G_loss: 0.6210
  Batch [40/1299] D_loss: -0.0400, G_loss: -0.0686
  Batch [50/1299] D_loss: -0.0767, G_loss: -0.1930
  Batch [60/1299] D_loss: -0.2261, G_loss: -0.3584
  Batch [70/1299] D_loss: -0.1409, G_loss: -0.6545
  Batch [80/1299] D_loss: -0.2463, G_loss: -0.7621
  Batch [90/1299] D_loss: -0.1145, G_loss: -0.9760
  Batch [100/1299] D_loss: 0.0401, G_loss: -0.6013
  Batch [110/1299] D_loss: 0.0146, G_loss: -0.2350
  Batch [120/1299] D_loss: -0.0191, G_loss: -0.0779
  Batch [130/1299] D_loss: 0.2793, G_loss: 0.3114
  Batch [140/1299] D_loss: -0.0144, G_loss: -0.0723
  Batch [150/1299] D_loss: -0.0111, G_loss: -0.0980
  Batch [160/1299] D_loss: -0.0541, G_loss: -0.1657
  Batch [170/1299] D_loss: -0.1296, G_loss: -0.2261
  Batch [180/1299] D_loss: -0.3159, G_loss: 1.3199
  Batch [190/1299] D_loss: -0.3932, G_loss: 1.9543
  Batch [200/1299] D_loss: -0.2334, G_loss: 0.2835
  Batch [210/1299] D_loss: -0.1494, G_loss: 0.3574
  Batch [220/1299] D_loss: -0.0541, G_loss: -0.1790
  Batch [230/1299] D_loss: -0.1290, G_loss: -0.3897
  Batch [240/1299] D_loss: -0.1995, G_loss: -0.4998
  Batch [250/1299] D_loss: -0.1665, G_loss: -0.7119
  Batch [260/1299] D_loss: -0.0518, G_loss: -0.6662
  Batch [270/1299] D_loss: -0.1136, G_loss: -0.6360
  Batch [280/1299] D_loss: 0.0839, G_loss: -0.3832
  Batch [290/1299] D_loss: -0.0167, G_loss: -0.2624
  Batch [300/1299] D_loss: -0.0216, G_loss: -0.1192
  Batch [310/1299] D_loss: -0.0177, G_loss: -0.0627
  Batch [320/1299] D_loss: -0.0286, G_loss: -0.1335
  Batch [330/1299] D_loss: -0.0697, G_loss: -0.1996
  Batch [340/1299] D_loss: -0.1568, G_loss: -0.3700
  Batch [350/1299] D_loss: -0.0670, G_loss: -0.3505
  Batch [360/1299] D_loss: -0.0401, G_loss: -0.3107
  Batch [370/1299] D_loss: -1.0880, G_loss: 2.3786
  Batch [380/1299] D_loss: -0.0434, G_loss: -0.0972
  Batch [390/1299] D_loss: -0.0346, G_loss: -0.2037
  Batch [400/1299] D_loss: -0.0834, G_loss: -0.3472
  Batch [410/1299] D_loss: -0.0100, G_loss: -0.2916
  Batch [420/1299] D_loss: -0.0762, G_loss: -0.4322
  Batch [430/1299] D_loss: 0.0193, G_loss: -0.3877
  Batch [440/1299] D_loss: -0.0197, G_loss: -0.2353
  Batch [450/1299] D_loss: -0.0349, G_loss: -0.1336
  Batch [460/1299] D_loss: -2.0611, G_loss: 5.5553
  Batch [470/1299] D_loss: -0.3383, G_loss: 0.5192
  Batch [480/1299] D_loss: -0.0761, G_loss: -0.2602
  Batch [490/1299] D_loss: -0.1818, G_loss: -0.4743
  Batch [500/1299] D_loss: -0.2518, G_loss: -0.5044
  Batch [510/1299] D_loss: -0.0513, G_loss: -0.6102
  Batch [520/1299] D_loss: -0.0931, G_loss: -0.6221
  Batch [530/1299] D_loss: -0.0261, G_loss: -0.3048
  Batch [540/1299] D_loss: 0.0134, G_loss: -0.2317
  Batch [550/1299] D_loss: -0.0251, G_loss: -0.0671
  Batch [560/1299] D_loss: 0.0198, G_loss: -0.0724
  Batch [570/1299] D_loss: 0.0014, G_loss: -0.0281
  Batch [580/1299] D_loss: -1.4437, G_loss: 5.3225
  Batch [590/1299] D_loss: -0.8277, G_loss: 3.1185
  Batch [600/1299] D_loss: -0.0251, G_loss: -0.1207
  Batch [610/1299] D_loss: -0.0636, G_loss: -0.2816
  Batch [620/1299] D_loss: -0.1971, G_loss: -0.4753
  Batch [630/1299] D_loss: 0.0175, G_loss: -0.4693
  Batch [640/1299] D_loss: -0.0216, G_loss: -0.5839
  Batch [650/1299] D_loss: -0.0185, G_loss: -0.4677
  Batch [660/1299] D_loss: -0.0300, G_loss: -0.2283
  Batch [670/1299] D_loss: -0.0031, G_loss: -0.0937
  Batch [680/1299] D_loss: -0.6669, G_loss: 1.7509
  Batch [690/1299] D_loss: -0.0488, G_loss: -0.1667
  Batch [700/1299] D_loss: -0.1222, G_loss: -0.2562
  Batch [710/1299] D_loss: -0.0815, G_loss: -0.3468
  Batch [720/1299] D_loss: -0.0261, G_loss: -0.4239
  Batch [730/1299] D_loss: -0.0269, G_loss: -0.4330
  Batch [740/1299] D_loss: -0.1023, G_loss: -0.3637
  Batch [750/1299] D_loss: -0.0601, G_loss: -0.2923
  Batch [760/1299] D_loss: -0.0284, G_loss: -0.0849
  Batch [770/1299] D_loss: -0.0244, G_loss: -0.3180
  Batch [780/1299] D_loss: 0.0035, G_loss: -0.0957
  Batch [790/1299] D_loss: -0.0222, G_loss: -0.0939
  Batch [800/1299] D_loss: -0.0182, G_loss: -0.0319
  Batch [810/1299] D_loss: -0.6401, G_loss: 1.1973
  Batch [820/1299] D_loss: -0.0613, G_loss: -0.2041
  Batch [830/1299] D_loss: -0.1157, G_loss: -0.3484
  Batch [840/1299] D_loss: -0.0990, G_loss: -0.3435
  Batch [850/1299] D_loss: -0.3059, G_loss: -0.4341
  Batch [860/1299] D_loss: -0.0811, G_loss: -0.5276
  Batch [870/1299] D_loss: -0.1002, G_loss: -0.4888
  Batch [880/1299] D_loss: -0.0441, G_loss: -0.2907
  Batch [890/1299] D_loss: -0.0374, G_loss: -0.1251
  Batch [900/1299] D_loss: -0.0534, G_loss: -0.1232
  Batch [910/1299] D_loss: -0.1519, G_loss: 0.2583
  Batch [920/1299] D_loss: -0.1775, G_loss: 0.5813
  Batch [930/1299] D_loss: 0.0206, G_loss: -0.1291
  Batch [940/1299] D_loss: -0.1298, G_loss: -0.2728
  Batch [950/1299] D_loss: -0.1673, G_loss: -0.4694
  Batch [960/1299] D_loss: -0.1752, G_loss: -0.6115
  Batch [970/1299] D_loss: -0.0778, G_loss: -0.7302
  Batch [980/1299] D_loss: 0.0174, G_loss: -0.6111
  Batch [990/1299] D_loss: -0.0108, G_loss: -0.5035
  Batch [1000/1299] D_loss: -0.0661, G_loss: -0.4311
  Batch [1010/1299] D_loss: 0.0276, G_loss: -0.1060
  Batch [1020/1299] D_loss: 0.0035, G_loss: -0.0553
  Batch [1030/1299] D_loss: -0.3848, G_loss: 1.2189
  Batch [1040/1299] D_loss: -0.0227, G_loss: -0.0422
  Batch [1050/1299] D_loss: -0.0491, G_loss: -0.1271
  Batch [1060/1299] D_loss: -0.0855, G_loss: -0.2720
  Batch [1070/1299] D_loss: -0.0917, G_loss: -0.3520
  Batch [1080/1299] D_loss: -0.1700, G_loss: -0.5324
  Batch [1090/1299] D_loss: -0.0961, G_loss: -0.5945
  Batch [1100/1299] D_loss: -0.1139, G_loss: -0.5891
  Batch [1110/1299] D_loss: 0.0378, G_loss: -0.3860
  Batch [1120/1299] D_loss: 0.0122, G_loss: -0.2177
  Batch [1130/1299] D_loss: -0.0333, G_loss: -0.1679
  Batch [1140/1299] D_loss: -0.0132, G_loss: -0.1208
  Batch [1150/1299] D_loss: -0.3095, G_loss: 0.8411
  Batch [1160/1299] D_loss: -0.8986, G_loss: 1.8637
  Batch [1170/1299] D_loss: -0.0256, G_loss: -0.1837
  Batch [1180/1299] D_loss: -0.0475, G_loss: -0.3257
  Batch [1190/1299] D_loss: -0.2243, G_loss: -0.4618
  Batch [1200/1299] D_loss: -0.1075, G_loss: -0.5779
  Batch [1210/1299] D_loss: -0.0800, G_loss: -0.5145
  Batch [1220/1299] D_loss: -0.0690, G_loss: -0.5705
  Batch [1230/1299] D_loss: -0.0061, G_loss: -0.3251
  Batch [1240/1299] D_loss: 0.0068, G_loss: -0.1059
  Batch [1250/1299] D_loss: -0.0421, G_loss: -0.0529
  Batch [1260/1299] D_loss: -0.0477, G_loss: -0.1456
  Batch [1270/1299] D_loss: -0.0533, G_loss: -0.1787
  Batch [1280/1299] D_loss: -0.1206, G_loss: -0.2265
  Batch [1290/1299] D_loss: -0.1033, G_loss: -0.2613

Epoch 16 Summary:
  Average D_loss: -0.0837
  Average G_loss: 0.0671

Epoch [17/100]
  Batch [0/1299] D_loss: -0.0500, G_loss: -0.2545
  Batch [10/1299] D_loss: -0.0146, G_loss: -0.2091
  Batch [20/1299] D_loss: -1.0351, G_loss: 4.2158
  Batch [30/1299] D_loss: -0.1317, G_loss: 0.2699
  Batch [40/1299] D_loss: -0.0578, G_loss: -0.1585
  Batch [50/1299] D_loss: -0.0241, G_loss: -0.2229
  Batch [60/1299] D_loss: -0.0725, G_loss: -0.3357
  Batch [70/1299] D_loss: -0.1466, G_loss: -0.3552
  Batch [80/1299] D_loss: -0.1160, G_loss: -0.3559
  Batch [90/1299] D_loss: -0.0813, G_loss: -0.3361
  Batch [100/1299] D_loss: 0.0085, G_loss: -0.2504
  Batch [110/1299] D_loss: -0.4731, G_loss: 1.5494
  Batch [120/1299] D_loss: -0.2695, G_loss: 0.7588
  Batch [130/1299] D_loss: -0.0370, G_loss: -0.0857
  Batch [140/1299] D_loss: -0.1736, G_loss: -0.3145
  Batch [150/1299] D_loss: -0.0403, G_loss: -0.4860
  Batch [160/1299] D_loss: -0.0577, G_loss: -0.5632
  Batch [170/1299] D_loss: -0.0973, G_loss: -0.8187
  Batch [180/1299] D_loss: -0.0417, G_loss: -0.6646
  Batch [190/1299] D_loss: -0.0354, G_loss: -0.5444
  Batch [200/1299] D_loss: -0.0594, G_loss: -0.3469
  Batch [210/1299] D_loss: -0.0193, G_loss: -0.1935
  Batch [220/1299] D_loss: -0.4632, G_loss: 2.4279
  Batch [230/1299] D_loss: -0.1506, G_loss: 0.3211
  Batch [240/1299] D_loss: -0.0239, G_loss: -0.1076
  Batch [250/1299] D_loss: -0.0826, G_loss: -0.2089
  Batch [260/1299] D_loss: -0.1650, G_loss: -0.3301
  Batch [270/1299] D_loss: -0.0772, G_loss: -0.3964
  Batch [280/1299] D_loss: -0.1641, G_loss: -0.4577
  Batch [290/1299] D_loss: 0.0533, G_loss: -0.3369
  Batch [300/1299] D_loss: -0.0270, G_loss: -0.3837
  Batch [310/1299] D_loss: -0.0221, G_loss: -0.1754
  Batch [320/1299] D_loss: -0.9748, G_loss: 2.9177
  Batch [330/1299] D_loss: -0.0055, G_loss: -0.0559
  Batch [340/1299] D_loss: -0.0440, G_loss: -0.1500
  Batch [350/1299] D_loss: -0.0825, G_loss: -0.2610
  Batch [360/1299] D_loss: -0.0714, G_loss: -0.3136
  Batch [370/1299] D_loss: -0.0282, G_loss: -0.3926
  Batch [380/1299] D_loss: -0.0777, G_loss: -0.4347
  Batch [390/1299] D_loss: 0.0549, G_loss: -0.2948
  Batch [400/1299] D_loss: -0.0785, G_loss: -0.2820
  Batch [410/1299] D_loss: -0.0225, G_loss: -0.0927
  Batch [420/1299] D_loss: -0.9184, G_loss: 2.4041
  Batch [430/1299] D_loss: -0.7676, G_loss: 1.3318
  Batch [440/1299] D_loss: -0.0437, G_loss: -0.1575
  Batch [450/1299] D_loss: -0.1444, G_loss: -0.3001
  Batch [460/1299] D_loss: -0.0234, G_loss: -0.4342
  Batch [470/1299] D_loss: -0.0971, G_loss: -0.5724
  Batch [480/1299] D_loss: -0.2615, G_loss: -0.7009
  Batch [490/1299] D_loss: -0.0220, G_loss: -0.4697
  Batch [500/1299] D_loss: 0.0280, G_loss: -0.2805
  Batch [510/1299] D_loss: -0.0423, G_loss: -0.1192
  Batch [520/1299] D_loss: -0.0281, G_loss: -0.1120
  Batch [530/1299] D_loss: 0.0020, G_loss: -0.0571
  Batch [540/1299] D_loss: -0.0047, G_loss: -0.0288
  Batch [550/1299] D_loss: -0.7712, G_loss: 2.5103
  Batch [560/1299] D_loss: -0.0672, G_loss: 0.0781
  Batch [570/1299] D_loss: -0.2763, G_loss: 0.1658
  Batch [580/1299] D_loss: -0.0518, G_loss: -0.1103
  Batch [590/1299] D_loss: -0.1444, G_loss: -0.3412
  Batch [600/1299] D_loss: -0.2851, G_loss: -0.5148
  Batch [610/1299] D_loss: -0.0639, G_loss: -0.6881
  Batch [620/1299] D_loss: -0.1354, G_loss: -0.7883
  Batch [630/1299] D_loss: -0.0505, G_loss: -0.8124
  Batch [640/1299] D_loss: -0.0348, G_loss: -0.5139
  Batch [650/1299] D_loss: 0.0231, G_loss: -0.3905
  Batch [660/1299] D_loss: 0.0091, G_loss: -0.1887
  Batch [670/1299] D_loss: 0.0096, G_loss: -0.0779
  Batch [680/1299] D_loss: -0.6806, G_loss: 1.6406
  Batch [690/1299] D_loss: 0.0066, G_loss: -0.0994
  Batch [700/1299] D_loss: -0.0361, G_loss: -0.2205
  Batch [710/1299] D_loss: -0.1459, G_loss: -0.3414
  Batch [720/1299] D_loss: -0.1064, G_loss: -0.3694
  Batch [730/1299] D_loss: -0.1383, G_loss: -0.4597
  Batch [740/1299] D_loss: -0.0495, G_loss: -0.5291
  Batch [750/1299] D_loss: -0.1656, G_loss: -0.5143
  Batch [760/1299] D_loss: -0.0345, G_loss: -0.3275
  Batch [770/1299] D_loss: -0.0491, G_loss: -0.3398
  Batch [780/1299] D_loss: -0.0376, G_loss: -0.1659
  Batch [790/1299] D_loss: -0.0342, G_loss: -0.0464
  Batch [800/1299] D_loss: 0.0045, G_loss: -0.0273
  Batch [810/1299] D_loss: -0.9233, G_loss: 5.6456
  Batch [820/1299] D_loss: 0.0030, G_loss: -0.1059
  Batch [830/1299] D_loss: -0.0746, G_loss: -0.2048
  Batch [840/1299] D_loss: -0.0624, G_loss: -0.2533
  Batch [850/1299] D_loss: -0.0868, G_loss: -0.3190
  Batch [860/1299] D_loss: -0.0631, G_loss: -0.3865
  Batch [870/1299] D_loss: -0.0085, G_loss: -0.2426
  Batch [880/1299] D_loss: -0.0062, G_loss: -0.0800
  Batch [890/1299] D_loss: -0.0856, G_loss: 0.3081
  Batch [900/1299] D_loss: -0.6160, G_loss: 1.9151
  Batch [910/1299] D_loss: -0.5276, G_loss: 1.2693
  Batch [920/1299] D_loss: -0.0365, G_loss: -0.0442
  Batch [930/1299] D_loss: -0.0674, G_loss: -0.1410
  Batch [940/1299] D_loss: -0.1190, G_loss: -0.2671
  Batch [950/1299] D_loss: -0.2945, G_loss: -0.4859
  Batch [960/1299] D_loss: -0.1234, G_loss: -0.6128
  Batch [970/1299] D_loss: -0.2937, G_loss: -0.7965
  Batch [980/1299] D_loss: -0.1484, G_loss: -0.6110
  Batch [990/1299] D_loss: -0.0842, G_loss: -0.3942
  Batch [1000/1299] D_loss: -0.0573, G_loss: -0.2453
  Batch [1010/1299] D_loss: -0.0676, G_loss: -0.2760
  Batch [1020/1299] D_loss: -0.0555, G_loss: -0.1598
  Batch [1030/1299] D_loss: -1.2703, G_loss: 4.3494
  Batch [1040/1299] D_loss: -0.0328, G_loss: -0.0978
  Batch [1050/1299] D_loss: -0.0821, G_loss: -0.1860
  Batch [1060/1299] D_loss: -0.1460, G_loss: -0.3415
  Batch [1070/1299] D_loss: -0.0282, G_loss: -0.3006
  Batch [1080/1299] D_loss: -0.0177, G_loss: -0.3435
  Batch [1090/1299] D_loss: -0.0339, G_loss: -0.3036
  Batch [1100/1299] D_loss: -0.0240, G_loss: -0.3639
  Batch [1110/1299] D_loss: -0.0205, G_loss: -0.1454
  Batch [1120/1299] D_loss: -1.2115, G_loss: 3.2731
  Batch [1130/1299] D_loss: -0.4275, G_loss: 0.6512
  Batch [1140/1299] D_loss: -0.0068, G_loss: -0.0692
  Batch [1150/1299] D_loss: -0.0839, G_loss: -0.2752
  Batch [1160/1299] D_loss: -0.0558, G_loss: -0.4475
  Batch [1170/1299] D_loss: -0.0434, G_loss: -0.7377
  Batch [1180/1299] D_loss: -0.1371, G_loss: -0.8061
  Batch [1190/1299] D_loss: -0.0049, G_loss: -0.6409
  Batch [1200/1299] D_loss: 0.0316, G_loss: -0.3687
  Batch [1210/1299] D_loss: -0.0096, G_loss: -0.2069
  Batch [1220/1299] D_loss: 0.0084, G_loss: -0.0517
  Batch [1230/1299] D_loss: -0.0039, G_loss: -0.0536
  Batch [1240/1299] D_loss: -0.0082, G_loss: -0.0663
  Batch [1250/1299] D_loss: -0.0051, G_loss: -0.0954
  Batch [1260/1299] D_loss: -3.1892, G_loss: 6.9392
  Batch [1270/1299] D_loss: -0.0298, G_loss: -0.1278
  Batch [1280/1299] D_loss: 0.0009, G_loss: -0.1491
  Batch [1290/1299] D_loss: -0.0757, G_loss: -0.2506

Epoch 17 Summary:
  Average D_loss: -0.0818
  Average G_loss: 0.0691

Epoch [18/100]
  Batch [0/1299] D_loss: -0.0471, G_loss: -0.2860
  Batch [10/1299] D_loss: -0.0134, G_loss: -0.2996
  Batch [20/1299] D_loss: -0.0423, G_loss: -0.2666
  Batch [30/1299] D_loss: -0.0427, G_loss: -0.1768
  Batch [40/1299] D_loss: -1.1147, G_loss: 3.5552
  Batch [50/1299] D_loss: -0.0377, G_loss: -0.1533
  Batch [60/1299] D_loss: -0.1166, G_loss: -0.2317
  Batch [70/1299] D_loss: -0.0779, G_loss: -0.4331
  Batch [80/1299] D_loss: -0.0977, G_loss: -0.4069
  Batch [90/1299] D_loss: -0.1889, G_loss: -0.5531
  Batch [100/1299] D_loss: -0.0597, G_loss: -0.4994
  Batch [110/1299] D_loss: -0.0358, G_loss: -0.3695
  Batch [120/1299] D_loss: -2.2546, G_loss: 6.1522
  Batch [130/1299] D_loss: -0.6623, G_loss: 1.4021
  Batch [140/1299] D_loss: -0.0412, G_loss: -0.0723
  Batch [150/1299] D_loss: -0.0512, G_loss: -0.2522
  Batch [160/1299] D_loss: -0.0529, G_loss: -0.3159
  Batch [170/1299] D_loss: -0.0899, G_loss: -0.4573
  Batch [180/1299] D_loss: -0.0435, G_loss: -0.4846
  Batch [190/1299] D_loss: -0.0546, G_loss: -0.4843
  Batch [200/1299] D_loss: -0.0385, G_loss: -0.5102
  Batch [210/1299] D_loss: 0.0175, G_loss: -0.2392
  Batch [220/1299] D_loss: -0.4095, G_loss: 1.1680
  Batch [230/1299] D_loss: -0.7676, G_loss: 1.7928
  Batch [240/1299] D_loss: -0.0414, G_loss: -0.1376
  Batch [250/1299] D_loss: -0.0480, G_loss: -0.2785
  Batch [260/1299] D_loss: -0.0802, G_loss: -0.4090
  Batch [270/1299] D_loss: -0.0808, G_loss: -0.5133
  Batch [280/1299] D_loss: -0.0774, G_loss: -0.5458
  Batch [290/1299] D_loss: -0.0029, G_loss: -0.4428
  Batch [300/1299] D_loss: 0.0066, G_loss: -0.1292
  Batch [310/1299] D_loss: -1.8021, G_loss: 4.7669
  Batch [320/1299] D_loss: -0.6628, G_loss: 1.8830
  Batch [330/1299] D_loss: -0.3281, G_loss: 1.2981
  Batch [340/1299] D_loss: -0.0090, G_loss: -0.1264
  Batch [350/1299] D_loss: -0.0689, G_loss: -0.2545
  Batch [360/1299] D_loss: -0.1190, G_loss: -0.4112
  Batch [370/1299] D_loss: -0.1589, G_loss: -0.6823
  Batch [380/1299] D_loss: -0.1338, G_loss: -0.6617
  Batch [390/1299] D_loss: -0.0720, G_loss: -0.4474
  Batch [400/1299] D_loss: -0.0610, G_loss: -0.3234
  Batch [410/1299] D_loss: -0.0457, G_loss: -0.2664
  Batch [420/1299] D_loss: -0.0439, G_loss: -0.1313
  Batch [430/1299] D_loss: -1.4361, G_loss: 2.5280
  Batch [440/1299] D_loss: -0.0301, G_loss: -0.0667
  Batch [450/1299] D_loss: -0.0298, G_loss: -0.1489
  Batch [460/1299] D_loss: -0.1454, G_loss: -0.2764
  Batch [470/1299] D_loss: -0.1342, G_loss: -0.5105
  Batch [480/1299] D_loss: -0.0910, G_loss: -0.4593
  Batch [490/1299] D_loss: -0.0576, G_loss: -0.4383
  Batch [500/1299] D_loss: -0.0776, G_loss: -0.4305
  Batch [510/1299] D_loss: 0.0046, G_loss: -0.2425
  Batch [520/1299] D_loss: -0.0087, G_loss: -0.1821
  Batch [530/1299] D_loss: -0.6516, G_loss: 1.9769
  Batch [540/1299] D_loss: 0.0025, G_loss: -0.1213
  Batch [550/1299] D_loss: -0.0568, G_loss: -0.2011
  Batch [560/1299] D_loss: -0.0569, G_loss: -0.2067
  Batch [570/1299] D_loss: -0.0468, G_loss: -0.2288
  Batch [580/1299] D_loss: -0.0698, G_loss: -0.3379
  Batch [590/1299] D_loss: -0.0262, G_loss: -0.1363
  Batch [600/1299] D_loss: -0.0233, G_loss: -0.1672
  Batch [610/1299] D_loss: -1.1734, G_loss: 3.2913
  Batch [620/1299] D_loss: -0.0995, G_loss: -0.1936
  Batch [630/1299] D_loss: -0.1129, G_loss: -0.2975
  Batch [640/1299] D_loss: -0.0453, G_loss: -0.3807
  Batch [650/1299] D_loss: -0.1065, G_loss: -0.4173
  Batch [660/1299] D_loss: -0.0509, G_loss: -0.4008
  Batch [670/1299] D_loss: -0.0471, G_loss: -0.2464
  Batch [680/1299] D_loss: -0.0438, G_loss: -0.2185
  Batch [690/1299] D_loss: -0.0305, G_loss: -0.2103
  Batch [700/1299] D_loss: -0.7410, G_loss: 2.6483
  Batch [710/1299] D_loss: -0.6778, G_loss: 2.3327
  Batch [720/1299] D_loss: -0.0436, G_loss: -0.1190
  Batch [730/1299] D_loss: -0.0428, G_loss: -0.2168
  Batch [740/1299] D_loss: -0.1241, G_loss: -0.3602
  Batch [750/1299] D_loss: -0.1270, G_loss: -0.4565
  Batch [760/1299] D_loss: -0.0690, G_loss: -0.4799
  Batch [770/1299] D_loss: -0.0284, G_loss: -0.5807
  Batch [780/1299] D_loss: -0.0477, G_loss: -0.4597
  Batch [790/1299] D_loss: -0.0103, G_loss: -0.4318
  Batch [800/1299] D_loss: 0.0071, G_loss: -0.1420
  Batch [810/1299] D_loss: -0.3290, G_loss: 2.1902
  Batch [820/1299] D_loss: -0.0643, G_loss: 0.3393
  Batch [830/1299] D_loss: -0.5057, G_loss: 1.2380
  Batch [840/1299] D_loss: -0.0661, G_loss: -0.1283
  Batch [850/1299] D_loss: -0.0872, G_loss: -0.2689
  Batch [860/1299] D_loss: -0.1650, G_loss: -0.5211
  Batch [870/1299] D_loss: -0.3079, G_loss: -0.7304
  Batch [880/1299] D_loss: -0.0213, G_loss: -0.7773
  Batch [890/1299] D_loss: 0.0338, G_loss: -0.6234
  Batch [900/1299] D_loss: -0.0095, G_loss: -0.3703
  Batch [910/1299] D_loss: 0.0003, G_loss: -0.3485
  Batch [920/1299] D_loss: -1.0779, G_loss: 3.0742
  Batch [930/1299] D_loss: -0.1490, G_loss: 0.8306
  Batch [940/1299] D_loss: -0.0124, G_loss: -0.0511
  Batch [950/1299] D_loss: -0.0742, G_loss: -0.1406
  Batch [960/1299] D_loss: -0.1450, G_loss: -0.3172
  Batch [970/1299] D_loss: -0.2055, G_loss: -0.5073
  Batch [980/1299] D_loss: -0.1024, G_loss: -0.6317
  Batch [990/1299] D_loss: -0.1481, G_loss: -0.7426
  Batch [1000/1299] D_loss: -0.0490, G_loss: -0.5550
  Batch [1010/1299] D_loss: -0.0121, G_loss: -0.2918
  Batch [1020/1299] D_loss: -0.0385, G_loss: -0.1906
  Batch [1030/1299] D_loss: -0.0179, G_loss: -0.0840
